# https://www.youtube.com/watch?v=r6r8vxSKQqY&list=PL0DsGHMPLUWWv-2AFyHV3KQgm-4ZueOWt&index=2 77
92,56
22,56
120,56
92,56
92,56
22,56
22,56
120,56
92,56
22,56
92,56
120,56
22,56
40,176
120,56
22,56
120,144
92,248
22,144
22,144
22,144
22,144
22,56
22,4568
120,56
22,424
22,104
22,440
22,424
40,176
40,208
120,56
40,192
22,56
120,144
22,112
22,56
120,56
120,56
22,56
22,1248
120,56
22,56
92,48
22,56
22,112
56,208
92,112
22,1192
43,272
120,56
92,48
120,56
92,48
22,152
120,56
22,112
22,112
92,112
92,112
120,56
120,144
120,56
120,144
120,144
120,144
120,56
120,56
120,56
120,56
92,144
92,56
92,144
92,144
92,144
92,144
92,144
120,56
120,56
92,1224
22,48
92,112
22,112
92,80
92,56
92,224
22,56
92,56
22,56
92,1224
22,48
92,112
92,80
22,112
92,56
92,224
22,56
92,56
22,56
74,56
14,56
14,56
14,56
14,56
14,56
92,264
22,168
14,1480
34,1961
43,272
92,264
74,160
14,1480
22,160
5,28
14,128
14,1608
92,128
74,48
14,128
14,224
14,56
74,56
74,56
14,56
14,56
74,56
14,56
14,1016
74,56
22,48
74,56
14,80
14,56
92,80
74,56
92,56
50,56
14,1016
14,392
14,392
92,224
74,56
74,56
74,56
92,56
92,56
22,56
22,56
43,272
92,160
22,120
22,176
92,160
22,112
22,56
92,48
22,200
22,176
22,56
22,104
43,272
22,112
22,168
22,168
22,168
22,168
22,144
22,440
22,432
22,168
22,208
22,1088
22,112
22,144
22,144
22,168
22,168
22,168
22,440
22,456
22,456
22,448
22,424
22,144
22,56
22,192
22,56
22,1048
22,56
92,56
22,56
22,56
92,56
22,56
92,56
22,184
92,56
22,1032
43,176
22,112
22,192
50,56
22,56
22,56
43,120
27,440
22,440
43,984
22,440
43,272
22,432
22,464
22,112
22,480
22,448
22,112
50,56
22,168
22,56
22,168
22,56
22,168
22,168
22,112
22,144
22,144
22,144
22,144
22,168
22,168
22,168
22,488
22,168
43,176
22,192
22,336
22,144
43,120
43,696
22,416
22,112
22,144
22,144
22,112
43,552
22,120
22,120
43,120
22,192
22,336
22,144
22,320
22,112
22,120
22,144
22,192
22,608
22,112
22,120
22,120
22,120
22,192
22,1000
22,144
43,824
43,120
22,416
22,112
22,112
22,120
22,120
22,144
22,608
22,560
22,560
22,560
22,560
22,608
22,608
22,560
22,608
22,568
22,608
22,608
22,568
22,568
22,568
22,568
22,440
22,192
22,312
22,432
22,424
22,432
22,440
22,424
43,552
22,424
22,432
22,416
22,440
43,120
22,424
22,440
22,296
22,416
22,440
22,424
22,416
22,424
22,424
22,424
22,440
22,424
22,296
22,472
22,296
22,432
22,424
69,112
22,448
22,112
69,112
69,128
22,424
27,112
27,272
92,1448
92,176
22,1096
22,432
22,616
92,200
22,464
92,296
92,144
22,448
22,688
22,680
22,448
22,480
22,480
69,376
69,1384
69,768
69,1232
27,272
43,552
69,552
69,152
69,352
69,840
69,176
27,176
69,12272
43,120
27,120
27,440
27,1200
22,2968
92,48
92,48
22,264
22,112
22,464
92,112
92,112
74,2968
92,160
14,48
14,48
74,112
74,112
14,256
14,256
74,48
74,48
14,112
14,112
14,112
74,112
14,3288
14,112
74,112
22,192
22,208
22,416
22,424
22,408
74,3296
22,432
14,104
22,768
22,448
22,480
22,480
33,53
22,2760
92,48
92,48
22,112
22,464
92,112
22,632
22,112
92,112
22,496
74,2760
27,128
14,48
14,256
74,112
14,256
74,48
22,464
74,48
22,464
14,112
14,112
22,464
14,3104
14,112
74,112
22,456
74,112
74,3112
14,104
27,552
43,552
69,12008
43,120
27,120
27,552
43,552
69,152
43,120
69,112
43,552
43,120
14,264
74,112
43,552
43,120
43,552
43,120
22,472
22,464
22,472
22,464
22,464
22,192
22,328
43,552
43,120
43,552
43,120
43,552
43,120
22,488
22,504
22,440
43,552
22,440
22,448
22,448
22,448
22,448
22,448
22,440
22,440
22,440
22,440
22,440
43,120
43,552
22,448
22,1960
92,48
22,264
22,112
92,112
74,1960
14,48
14,48
74,112
74,112
14,256
74,48
14,112
14,112
14,1496
14,112
74,112
43,120
74,1504
14,632
74,160
5,28
43,272
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
14,224
22,48
14,56
14,56
14,56
74,56
14,56
14,56
92,80
92,80
74,56
74,56
92,112
74,56
50,112
92,56
92,56
92,56
50,56
22,56
43,120
43,552
22,448
22,1976
92,48
22,280
92,48
22,112
92,112
22,112
92,112
74,1976
92,160
14,48
14,48
74,112
14,256
74,112
14,256
74,48
14,112
14,112
14,1496
14,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
22,48
14,80
92,112
14,80
14,224
50,112
14,56
92,80
14,56
92,80
14,56
14,56
74,56
14,56
74,56
92,56
74,56
74,56
50,56
74,56
92,56
92,56
22,56
22,56
74,56
22,448
22,1960
92,48
92,48
22,264
22,112
22,112
92,112
92,112
74,1960
92,160
14,48
14,48
74,112
14,256
74,112
74,48
14,256
74,48
14,112
14,112
14,112
14,1496
14,112
74,112
74,112
74,1504
14,632
74,160
5,28
43,120
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
22,48
14,224
14,56
14,56
74,56
14,56
74,56
14,56
14,56
92,80
74,56
92,80
74,56
92,112
74,56
50,112
92,56
92,56
22,56
92,56
50,56
22,56
74,56
22,616
22,192
22,392
22,448
22,1968
92,48
22,272
92,48
22,112
22,112
92,112
92,112
74,1968
92,160
14,48
14,48
74,112
14,256
74,112
14,256
74,48
14,112
14,112
14,112
74,48
74,112
43,120
74,1504
43,552
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
22,48
14,80
14,224
14,56
92,80
92,80
14,56
14,56
14,56
92,112
74,56
74,56
74,56
50,112
92,56
74,56
92,56
22,56
92,56
50,56
22,56
74,56
22,448
22,1960
92,48
22,264
92,48
22,112
92,112
22,112
92,112
74,1960
92,160
14,48
14,48
74,112
14,256
74,112
14,256
74,48
43,120
14,112
14,1496
14,112
74,112
74,1504
43,552
14,632
74,160
5,28
74,48
92,1776
14,112
74,112
14,80
22,48
14,80
14,56
14,56
92,224
92,80
14,56
74,56
74,56
92,80
92,112
14,56
74,56
92,56
50,112
74,56
92,56
22,56
92,56
22,56
50,56
74,56
22,192
22,296
43,120
22,448
43,552
22,1960
92,48
92,48
22,264
22,112
92,112
22,112
92,112
74,1960
92,160
14,48
14,48
74,112
74,112
14,256
14,256
74,48
14,112
74,48
14,112
14,112
74,112
14,1496
14,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
22,48
92,112
14,80
14,80
14,224
14,56
92,80
14,56
92,80
14,56
14,56
74,56
14,56
74,56
92,56
92,224
74,56
74,56
74,56
74,56
92,56
92,56
22,56
22,56
74,56
22,448
22,1960
92,48
22,264
22,112
92,112
74,1960
92,160
14,48
14,48
74,112
74,112
14,256
74,48
14,112
14,112
14,1496
43,120
74,1504
43,552
14,632
74,160
5,28
74,48
92,1776
14,112
74,112
14,80
14,80
22,48
14,56
14,56
14,56
74,56
92,224
14,56
74,56
92,80
74,56
92,80
74,56
92,112
92,56
50,112
92,56
22,56
92,56
22,56
50,56
22,424
22,464
22,464
92,48
92,48
22,240
22,112
22,464
22,112
74,2272
92,160
33,158
14,48
14,48
74,112
14,256
74,48
14,256
74,48
14,112
14,112
14,112
74,112
14,1832
14,112
74,112
74,1840
43,120
14,104
43,552
38,35
14,264
74,112
22,512
22,512
22,464
22,512
22,464
22,512
22,464
22,432
22,432
22,432
22,432
22,432
22,432
22,432
22,424
22,440
22,1232
22,440
22,440
22,456
22,448
43,120
43,552
22,1224
92,48
92,48
22,112
22,112
92,112
92,112
92,1224
92,80
92,56
92,224
22,56
92,56
22,56
22,432
22,448
22,432
22,448
22,432
22,448
22,464
22,448
22,464
22,432
22,448
22,432
22,456
22,424
22,448
22,432
22,448
22,432
22,448
22,440
22,456
22,424
22,448
22,440
22,456
22,448
22,488
22,496
22,504
22,504
22,488
22,496
22,448
22,464
22,472
22,472
22,464
43,120
43,552
43,120
43,552
22,488
22,504
43,120
43,552
14,3032
33,2645
14,3400
37,2906
22,56
92,56
92,56
92,56
92,56
22,440
22,448
22,432
43,120
43,552
22,448
22,1960
92,48
22,264
22,112
92,112
74,1960
92,160
14,48
14,48
74,112
14,256
74,112
14,256
74,48
74,48
14,112
14,112
14,112
14,1496
14,112
74,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
14,224
14,56
22,48
14,56
14,56
74,56
14,56
74,56
14,56
92,224
92,80
74,56
74,56
92,80
92,112
74,56
92,56
50,112
92,56
22,56
92,56
74,56
22,56
50,56
43,120
22,144
43,552
43,120
22,448
22,1976
92,48
92,48
22,280
22,112
22,112
92,112
92,112
74,1976
92,160
14,48
14,48
74,112
74,112
14,256
14,256
74,48
14,112
74,48
14,112
14,112
74,112
14,1496
14,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
22,48
14,224
14,56
14,56
92,80
92,80
14,56
92,112
14,56
92,224
14,56
50,112
74,56
74,56
92,56
74,56
50,56
74,56
74,56
92,56
92,56
22,56
74,56
22,56
14,128
92,128
22,448
22,1960
92,48
22,264
92,48
22,112
22,112
92,112
92,112
74,1960
92,160
14,48
14,48
74,112
14,256
74,112
14,256
74,48
74,48
14,112
14,112
14,112
74,112
14,1496
14,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
22,48
14,224
14,56
14,56
74,56
92,80
14,56
14,56
92,224
14,56
92,80
74,56
92,112
74,56
74,56
50,112
92,56
22,56
92,56
43,824
92,56
50,56
22,56
74,56
22,448
22,1968
92,48
92,48
22,272
22,112
22,112
92,112
92,112
74,1968
92,160
14,48
14,48
74,112
14,256
14,256
74,48
74,48
14,112
14,112
74,112
14,1496
14,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
22,48
14,80
14,224
14,56
92,80
14,56
92,80
92,112
50,112
14,56
14,56
14,56
74,56
74,56
92,56
92,224
50,56
74,56
74,56
92,56
92,56
22,56
74,56
22,56
22,144
22,144
22,144
22,144
22,144
22,144
22,144
22,144
22,144
22,144
43,120
43,272
22,448
22,1960
92,48
92,48
22,264
22,112
22,112
92,112
74,1960
92,160
14,48
14,48
74,112
14,256
74,48
14,256
74,48
14,112
14,112
14,112
14,1496
14,112
74,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
14,112
74,112
22,48
14,80
14,80
92,112
14,224
14,56
50,112
14,56
92,80
92,80
14,56
74,56
14,56
14,56
74,56
92,56
74,56
50,56
74,56
74,56
92,56
22,56
74,56
22,56
43,120
43,552
22,448
22,1960
92,48
92,48
22,264
22,112
92,112
22,112
92,112
74,1960
92,160
14,48
14,48
74,112
74,112
14,256
14,256
74,48
74,48
14,112
14,112
14,112
14,1496
14,112
74,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
14,224
22,48
14,56
14,56
74,56
14,56
74,56
14,56
14,56
92,224
92,80
74,56
74,56
92,80
92,112
74,56
50,112
92,56
92,56
22,56
92,56
50,56
22,56
74,56
22,448
22,1960
92,48
22,264
22,112
92,112
74,1960
92,160
14,48
14,48
74,112
74,112
14,256
74,48
14,256
74,48
14,112
14,112
14,112
74,112
14,1496
14,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
14,80
22,48
14,80
92,112
14,224
14,56
50,112
14,56
74,56
92,224
74,56
92,80
43,120
14,56
92,80
74,56
14,56
92,112
14,56
74,56
92,56
50,112
50,56
92,56
92,56
22,56
22,56
74,56
22,512
22,440
43,552
22,512
22,480
22,448
22,512
22,440
22,512
22,472
22,512
22,440
22,504
22,472
22,512
22,440
22,504
22,472
22,448
22,448
22,512
22,472
22,512
22,464
22,512
22,464
22,464
43,120
22,432
22,432
22,432
43,552
22,432
22,432
22,432
22,432
22,440
22,440
22,456
22,448
22,472
22,472
22,464
22,416
22,1288
92,48
22,112
92,48
22,112
22,112
92,112
92,112
74,1288
14,48
14,48
22,168
74,112
14,256
74,112
14,256
74,48
74,48
14,112
14,112
14,112
14,848
14,112
74,112
74,112
74,856
14,840
74,160
5,28
14,1984
74,48
92,1984
14,112
74,112
14,80
14,80
14,224
22,48
14,56
14,56
74,56
14,56
74,56
92,224
14,56
74,56
14,56
74,56
74,56
92,56
50,112
92,56
22,56
22,56
50,56
43,120
74,56
43,552
92,160
22,176
22,168
43,120
43,552
92,160
22,160
43,120
43,552
92,160
22,176
43,120
43,552
14,264
74,112
92,160
22,168
43,120
43,552
92,160
22,176
92,160
43,120
22,160
92,160
43,552
22,144
43,120
43,552
22,344
43,120
43,552
14,2112
74,160
5,28
14,3256
14,112
74,48
92,3256
14,80
14,112
22,48
14,80
92,112
14,128
14,224
50,112
14,56
14,56
74,56
92,112
14,56
92,80
14,56
92,80
14,56
92,112
50,112
74,56
74,56
92,224
74,56
92,56
74,56
50,56
74,56
74,56
92,56
92,56
22,56
22,56
43,120
43,552
43,120
43,552
43,120
43,552
92,272
43,120
22,120
43,552
22,144
92,272
22,144
92,272
22,160
43,120
92,160
22,176
43,552
92,160
43,120
22,112
43,552
22,384
22,128
22,304
22,56
92,48
22,200
92,56
22,176
22,56
92,56
92,56
43,120
43,552
22,112
92,176
22,256
22,1184
22,312
92,48
22,272
22,112
92,48
22,56
92,112
92,48
22,1216
22,56
74,56
22,256
74,56
92,48
22,56
74,56
92,48
22,1184
22,168
22,56
22,264
22,1200
22,256
74,56
22,1184
92,48
22,256
22,56
92,48
22,1184
22,56
74,56
92,48
22,256
22,56
22,56
22,56
92,56
22,1184
22,56
74,56
22,168
92,56
22,168
22,256
22,1184
92,48
22,56
74,56
22,272
92,48
22,56
74,56
22,1216
22,256
74,112
92,48
22,1184
22,56
22,264
22,1200
74,56
22,256
92,376
22,1184
74,56
22,48
92,48
22,256
92,48
22,168
92,112
92,48
22,1184
22,168
22,112
22,56
22,536
22,256
74,56
22,192
74,56
22,1184
92,48
22,392
22,56
22,392
22,392
14,1800
74,56
22,192
74,56
22,3000
22,3000
22,2936
22,3080
22,2936
43,120
22,3152
74,160
22,2936
5,28
74,56
43,552
22,3216
22,3280
92,376
22,48
22,2984
22,3480
22,2944
22,3000
22,3104
22,2944
22,2728
92,112
22,2936
14,2944
22,112
22,2944
14,112
22,1808
74,48
22,472
14,128
14,224
92,2944
14,56
14,56
74,56
14,56
14,56
14,56
74,56
92,56
22,48
74,56
14,80
14,80
50,56
14,56
74,56
74,56
92,56
50,56
92,112
92,80
92,224
74,56
92,80
74,56
92,56
74,56
92,56
50,56
92,56
22,56
74,56
92,376
22,48
22,112
74,56
92,376
22,48
92,112
22,112
74,56
22,48
92,112
22,168
92,376
22,48
74,56
92,376
22,48
92,112
22,112
74,56
92,376
22,48
22,440
74,56
92,376
22,192
22,168
92,112
22,48
22,328
22,112
43,120
92,112
22,112
22,152
74,56
43,552
22,48
74,56
92,376
92,112
74,56
92,376
22,48
22,112
74,56
22,48
92,112
74,56
92,376
22,48
92,112
22,112
43,176
43,120
43,984
43,552
92,160
38,158
22,160
92,160
22,232
50,56
22,56
22,1136
22,56
22,112
22,624
50,56
22,56
22,1920
22,56
22,464
22,536
22,640
22,784
22,960
22,464
22,1192
22,488
22,488
22,3992
92,48
22,464
92,48
22,112
22,640
92,112
22,464
22,112
22,456
92,112
74,3992
92,160
14,48
14,48
74,112
14,256
14,256
74,48
43,176
74,48
14,112
14,112
14,112
14,4328
14,112
74,112
74,112
43,120
43,552
74,4336
14,104
40,61
22,464
22,192
22,392
14,248
22,456
22,448
74,112
22,448
22,1960
92,48
92,48
22,112
22,264
92,112
22,112
92,112
74,1960
14,48
92,160
74,112
14,256
74,48
14,256
74,48
14,112
14,112
14,1496
14,112
74,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
43,120
92,1776
14,112
22,448
74,112
22,48
14,80
43,552
22,1928
14,80
92,112
14,224
14,56
14,56
92,48
22,232
92,48
50,112
22,112
14,56
92,80
14,56
92,80
14,56
74,56
22,112
74,56
74,1928
92,112
14,48
92,112
14,48
92,56
14,256
74,56
74,56
50,56
14,256
74,112
74,112
74,48
92,224
14,112
74,48
14,112
74,56
74,56
14,112
74,56
14,1496
14,112
92,56
74,112
92,56
22,56
74,112
22,56
74,56
92,160
22,448
22,1968
92,48
92,48
22,112
22,272
92,112
22,112
92,112
74,1968
14,48
14,48
74,112
22,432
14,256
74,112
74,48
22,432
92,160
14,112
14,112
14,112
22,432
74,48
14,1496
14,112
74,1504
74,112
22,144
14,456
74,160
5,28
14,1584
14,224
74,48
14,56
14,56
74,56
74,56
14,56
14,56
14,56
74,56
74,56
74,56
14,80
22,48
14,56
74,56
92,56
50,56
92,80
92,56
50,56
14,632
92,224
74,56
74,56
74,56
92,56
92,56
22,56
22,56
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
14,224
22,48
14,56
14,56
74,56
14,56
14,56
14,56
92,224
92,80
92,80
74,56
92,112
74,56
50,112
92,56
92,56
22,56
92,56
50,56
74,56
22,56
22,1224
43,120
92,1224
92,80
92,56
43,552
92,224
22,56
92,56
22,56
22,456
22,464
22,456
22,512
22,504
22,464
22,472
22,472
22,464
22,448
22,488
22,496
22,504
22,504
22,488
22,496
22,472
22,472
22,464
43,120
43,552
22,480
22,464
22,472
22,472
22,464
43,120
43,552
22,488
22,504
43,120
43,552
22,440
22,448
22,432
22,448
92,48
92,48
22,264
22,112
92,112
74,1960
92,160
14,48
14,48
74,112
14,256
74,112
74,48
14,256
74,48
14,112
14,112
14,112
14,1496
14,112
74,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
14,224
14,56
22,48
43,120
14,56
74,56
14,56
74,56
92,224
14,56
14,56
74,56
92,80
43,552
92,80
74,56
92,112
74,56
92,56
92,56
50,112
50,56
22,56
74,56
22,448
22,1976
92,48
22,280
92,48
22,112
22,112
92,112
92,112
74,1976
92,160
14,48
74,112
14,256
74,48
14,256
74,48
14,112
14,112
14,1496
14,112
74,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
22,48
14,80
14,224
14,56
14,56
92,224
92,80
14,56
74,56
14,56
92,80
92,112
14,56
74,56
50,112
92,56
74,56
92,56
22,56
92,56
22,56
50,56
74,56
22,448
22,1960
92,48
22,264
92,48
22,112
92,112
22,112
92,112
74,1960
92,160
14,48
14,48
74,112
74,112
14,256
74,48
14,256
74,48
14,112
14,112
14,112
14,1496
74,112
14,112
74,112
74,1504
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
14,224
14,56
22,48
14,56
74,56
14,56
14,56
74,56
14,56
92,56
50,56
92,224
92,80
74,56
74,56
92,80
92,56
74,56
50,56
92,56
92,56
22,56
74,56
22,56
22,448
92,48
22,272
92,48
22,112
22,112
92,112
74,1968
92,160
14,48
14,48
74,112
14,256
74,112
14,256
74,48
14,112
14,112
74,48
14,112
74,112
74,112
74,1504
74,160
5,28
14,1776
74,48
92,1776
14,112
14,80
74,112
14,80
14,224
14,56
22,48
74,56
14,56
14,56
74,56
14,56
92,56
50,56
92,224
92,80
74,56
92,80
74,56
92,56
74,56
50,56
92,56
22,56
22,56
74,56
22,448
22,168
22,1960
92,48
92,48
22,264
22,168
22,112
92,112
22,168
22,112
92,112
74,1960
92,160
14,48
14,48
22,168
74,112
74,112
14,256
74,48
14,256
14,112
74,48
14,112
14,112
14,1496
74,112
14,112
74,112
74,1504
43,272
43,120
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
22,48
14,80
14,224
14,56
14,56
92,80
92,80
92,112
14,56
14,56
92,224
50,112
14,56
74,56
74,56
74,56
92,56
74,56
50,56
74,56
92,56
92,56
22,56
22,56
74,56
22,448
22,1960
92,48
92,48
22,264
22,112
92,112
43,824
22,112
43,120
92,112
74,1960
92,160
14,48
14,48
74,112
74,112
14,256
74,48
74,48
14,112
14,112
14,112
74,112
14,1496
14,112
14,632
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
22,48
14,224
14,56
14,56
92,80
92,80
14,56
92,224
14,56
14,56
92,112
74,56
50,112
22,448
74,56
74,56
92,56
92,56
22,56
92,56
22,56
50,56
22,1960
74,56
22,264
92,48
92,48
22,112
92,112
74,1960
92,160
14,48
14,48
74,112
74,112
74,48
14,256
74,48
14,112
14,112
14,112
14,1496
14,112
74,112
74,1504
43,552
40,158
43,120
14,632
74,160
5,28
14,1776
74,48
92,1776
14,112
74,112
14,80
14,80
14,224
14,56
22,48
14,56
74,56
14,56
14,56
92,56
14,56
92,224
50,56
92,80
74,56
92,80
74,56
92,56
74,56
50,56
92,56
92,56
22,56
22,512
22,440
22,512
22,472
22,448
22,512
22,440
22,512
22,472
22,512
22,440
22,504
22,472
22,440
22,504
22,472
22,448
22,448
22,512
22,472
22,512
22,464
22,512
22,464
22,512
22,464
22,432
22,432
22,432
22,432
22,432
22,432
22,440
22,440
22,456
22,448
43,552
43,120
22,472
22,472
22,464
22,160
92,160
22,176
69,392
43,552
43,120
69,512
69,328
69,392
92,160
22,168
14,3408
40,4081
43,552
43,120
92,160
22,176
38,1276
92,160
22,168
43,552
43,120
92,160
22,176
43,552
43,120
92,160
22,160
14,272
74,112
14,1656
74,160
5,28
43,552
43,120
14,2800
74,48
14,112
92,2800
14,80
14,112
74,112
14,80
14,128
22,48
14,224
14,56
14,56
74,56
14,56
92,80
14,56
92,112
14,56
92,112
50,112
74,56
92,56
74,56
50,56
92,160
74,56
92,224
22,176
74,56
74,56
92,56
92,56
22,56
22,56
92,160
22,112
43,552
43,120
22,112
22,144
22,112
22,56
22,56
22,168
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,168
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,256
50,56
22,1184
22,56
22,464
22,536
22,664
22,784
22,600
22,480
22,168
22,632
22,168
22,664
43,552
22,664
22,448
22,656
22,472
22,1184
22,168
22,488
22,488
22,168
22,168
22,4248
22,272
22,464
92,48
22,464
22,112
92,112
22,1000
74,4248
14,48
14,48
22,432
74,112
74,112
92,160
22,464
14,256
14,256
74,48
22,464
22,504
14,112
74,48
14,112
14,112
22,2616
74,112
14,4560
14,112
43,176
22,800
22,464
92,48
92,48
22,472
22,112
74,112
92,112
22,112
27,136
92,112
22,440
22,448
22,440
22,440
74,2616
14,48
14,48
22,432
74,112
14,256
74,112
22,520
92,160
14,256
74,48
14,112
74,48
14,112
14,112
74,112
14,1616
14,112
74,112
74,4568
14,104
14,3040
40,231
22,448
22,448
22,256
74,1624
22,1184
14,104
92,48
22,56
22,288
74,56
22,472
22,112
22,512
22,224
74,56
22,1104
92,376
22,48
92,48
22,56
22,264
92,112
74,56
36,39
92,48
22,1200
22,112
22,56
22,56
22,56
92,56
22,56
22,168
92,56
43,552
22,112
74,56
43,120
27,440
22,256
74,56
43,1920
92,360
22,1184
92,48
22,48
22,272
92,48
22,56
92,112
74,56
22,112
92,48
22,56
74,56
22,1216
74,56
92,48
22,56
22,256
74,56
22,1184
92,48
22,264
22,56
22,1200
74,56
92,48
22,256
22,56
22,1184
74,56
22,256
92,48
22,56
22,1184
74,56
22,256
50,56
22,1184
22,56
22,632
22,56
22,1936
22,472
22,464
74,56
92,376
22,1192
22,48
22,640
92,112
22,112
22,456
74,56
92,376
22,48
92,112
22,112
74,56
22,440
92,376
22,48
74,56
92,376
22,48
92,112
22,112
22,464
92,112
22,112
74,56
92,376
22,48
92,112
22,112
74,56
92,376
74,56
22,304
22,56
92,376
22,176
22,48
92,48
92,56
22,120
22,56
92,112
22,112
92,56
74,56
92,376
22,48
92,112
22,112
92,56
43,552
43,120
22,448
22,1960
92,48
22,264
92,48
22,112
22,112
92,112
92,112
74,1960
92,160
14,48
14,48
74,112
74,112
14,256
74,48
14,256
74,48
14,112
14,112
14,112
14,1496
14,112
74,112
74,112
74,1504
36,99
14,632
74,160
5,28
22,448
22,1928
22,232
92,48
92,48
14,1776
22,112
22,112
92,112
74,48
14,112
92,112
74,1928
14,80
74,112
14,80
14,224
14,56
14,56
74,56
92,160
14,56
92,1776
14,56
74,56
14,56
74,56
74,56
14,48
74,56
14,256
74,112
14,256
74,56
74,48
74,48
14,112
14,112
74,112
14,1496
14,112
74,112
22,48
92,224
74,56
92,56
74,56
74,56
50,56
92,56
92,56
22,56
22,56
74,1504
36,38
14,456
92,48
92,48
5,28
22,112
22,112
22,272
74,1968
92,112
14,1584
92,160
74,48
14,224
14,56
14,56
22,432
74,56
74,56
14,56
14,56
14,56
74,56
74,56
22,48
74,56
14,48
22,432
14,48
74,56
43,552
14,256
43,120
22,432
74,112
14,256
74,112
14,80
74,48
14,56
92,56
50,56
14,112
74,48
14,112
92,80
14,112
74,112
92,224
74,56
14,1496
74,56
14,112
74,56
74,112
92,56
92,56
22,56
22,56
22,1224
92,48
92,48
22,112
92,112
22,112
74,1504
14,632
22,48
92,80
74,160
92,112
5,28
22,112
92,56
22,56
22,56
14,1776
74,48
14,112
74,112
14,80
14,80
14,224
22,48
14,56
14,56
74,56
74,56
14,56
14,56
92,80
14,56
92,80
92,112
50,112
92,224
92,56
74,56
50,56
74,56
74,56
74,56
92,56
22,56
22,56
74,56
22,112
22,440
43,176
22,56
22,56
22,112
43,552
43,120
43,912
22,112
22,112
22,112
22,112
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,256
22,1184
92,48
22,56
22,224
22,1104
74,56
92,48
22,168
22,56
22,56
74,56
22,56
22,112
92,376
22,48
74,56
92,56
22,264
92,56
22,1200
92,112
92,48
22,112
22,56
74,56
74,56
92,360
22,48
74,56
92,376
22,48
92,112
92,112
22,112
22,112
43,552
22,112
22,56
22,56
22,56
22,56
22,56
22,56
22,112
43,176
43,120
43,408
22,224
22,352
92,48
22,112
92,112
92,112
22,256
22,112
92,48
22,112
92,56
92,56
22,352
92,48
92,112
22,112
92,112
22,256
22,112
92,48
22,112
92,56
22,352
92,56
92,48
92,112
92,112
22,256
92,48
92,56
92,56
92,48
92,112
22,112
22,256
22,112
22,352
92,56
92,48
92,112
22,112
92,112
22,256
22,112
92,48
22,112
92,56
92,56
22,352
92,48
92,112
22,112
92,112
22,256
22,112
92,48
22,112
92,56
92,56
22,352
92,48
92,112
22,112
92,112
22,256
22,112
92,48
22,112
92,56
92,56
22,112
22,112
22,352
92,48
92,112
22,112
92,112
22,256
22,112
92,48
22,112
92,56
92,56
92,48
92,112
22,112
22,256
22,112
92,56
22,352
92,48
92,112
22,112
92,112
22,256
22,112
92,48
22,112
92,56
92,56
22,512
22,512
22,504
22,504
22,504
22,504
22,504
22,112
22,512
22,504
22,224
43,552
22,456
22,488
22,112
22,344
92,48
22,112
22,1256
92,112
92,48
92,48
22,344
22,112
22,112
22,344
22,344
92,48
22,1256
22,112
92,112
92,112
22,344
92,48
92,48
22,1256
22,112
92,1216
22,48
92,56
92,224
92,56
22,56
92,56
22,344
22,56
92,48
22,56
92,48
22,112
92,112
22,112
92,48
22,344
92,48
92,48
22,112
92,112
22,112
22,112
92,48
92,48
22,344
22,112
22,112
92,112
92,48
22,1256
22,112
92,80
22,344
92,56
92,48
22,56
92,112
92,112
92,48
22,1256
22,112
92,48
22,1256
92,48
22,112
92,112
22,112
92,112
22,112
92,112
92,48
22,112
92,112
92,112
92,48
92,48
14,128
22,112
92,112
22,112
92,48
22,1256
