# 78
76,112
50,120
76,112
23,656
23,448
23,448
23,448
23,448
23,432
23,432
23,488
23,568
23,488
23,480
23,488
23,568
23,504
23,472
23,408
23,496
23,480
23,432
76,4456
23,432
23,496
23,440
14,104
23,408
23,464
23,496
23,576
23,448
14,3104
41,3869
41,521
23,496
23,576
23,488
23,568
78,42
78,174
23,432
23,456
23,448
23,488
23,568
75,7
23,448
23,448
78,120
50,824
23,448
23,448
23,432
23,432
23,488
23,480
23,488
23,568
23,432
23,552
23,456
23,488
23,480
23,448
23,448
23,448
23,448
23,432
23,432
23,488
23,568
14,496
23,488
23,568
23,496
23,576
23,448
76,160
23,496
5,28
23,576
23,488
23,568
23,432
23,456
23,448
14,1640
76,48
14,112
23,488
23,568
14,128
14,224
14,56
14,56
76,56
14,56
14,56
76,56
76,56
76,56
14,80
14,80
76,56
14,56
23,432
76,56
23,544
23,1336
127,1640
76,56
42,13416
23,488
23,480
50,120
23,448
23,448
23,448
23,448
50,272
23,432
23,432
23,48
23,488
127,56
23,568
50,56
127,112
127,224
76,56
76,56
76,56
127,56
127,56
23,56
23,56
23,488
23,568
23,496
23,576
23,448
78,115
23,496
23,576
23,488
23,568
23,432
23,456
23,448
23,488
23,568
23,432
23,544
23,552
23,584
23,584
23,584
23,584
23,584
23,592
23,552
23,592
23,488
23,480
23,448
23,448
23,448
23,448
23,432
23,432
23,488
23,568
23,488
23,568
23,496
23,576
23,448
23,496
23,576
23,488
23,568
23,432
23,456
23,448
23,488
23,568
23,432
42,13416
23,520
42,296
50,120
23,560
23,560
23,552
23,552
23,608
23,560
50,552
23,552
23,568
23,512
23,488
23,480
23,448
23,448
23,448
23,448
23,432
23,432
23,488
23,568
23,488
23,568
23,496
23,576
23,448
23,496
23,576
23,488
23,568
23,432
23,456
23,448
23,488
23,568
23,432
23,1336
23,552
23,608
23,560
23,552
23,1352
23,792
23,584
23,560
23,528
23,560
23,560
23,536
23,528
23,448
23,448
23,448
23,448
23,432
23,432
23,424
23,464
23,560
23,560
42,13416
23,560
23,552
23,456
23,560
50,120
23,552
23,456
23,560
42,376
23,552
23,456
23,560
23,560
23,560
23,560
23,560
23,560
50,552
23,560
23,560
23,472
23,448
23,448
23,448
23,448
23,432
23,432
23,488
23,568
78,112
23,488
23,480
23,488
23,568
23,496
23,576
23,448
23,496
23,576
23,488
23,568
23,432
23,456
23,448
23,488
23,568
23,432
23,560
23,552
23,456
23,560
23,552
23,456
23,560
23,560
23,568
23,576
23,584
23,568
23,568
23,576
23,552
23,544
42,176
23,568
50,176
23,112
42,13416
50,120
50,192
50,552
23,304
23,56
127,48
23,256
23,344
127,56
23,56
127,56
127,56
23,528
23,168
23,168
23,168
42,768
23,168
23,488
23,480
23,448
23,448
42,352
23,448
23,448
42,792
23,432
23,168
42,1040
23,432
42,1040
23,488
23,568
42,384
42,176
50,176
42,12544
23,488
23,568
50,120
23,496
23,576
50,1416
23,448
23,496
23,576
23,488
23,568
23,432
23,456
23,448
23,488
23,568
23,432
23,576
50,824
23,288
50,56
14,128
23,56
23,1248
23,56
23,464
23,456
23,912
23,432
23,568
23,464
127,128
23,448
23,480
23,480
23,3792
23,464
23,296
127,48
127,48
23,464
23,112
127,112
23,112
127,112
23,464
76,3792
23,464
14,48
14,48
76,112
14,256
76,112
14,256
76,48
76,48
14,112
14,112
14,112
14,4472
14,112
76,112
76,112
127,160
23,488
23,480
23,448
23,448
78,101
42,12544
50,120
23,448
23,448
76,4480
23,432
23,432
14,104
50,272
14,3064
34,3850
23,488
23,568
23,488
23,568
23,496
23,576
23,448
23,496
23,576
23,488
23,568
23,432
23,456
42,12544
50,120
23,56
23,176
127,56
23,56
23,176
23,56
50,552
127,56
127,56
23,56
23,56
127,56
23,232
23,56
127,56
127,56
23,176
127,56
127,56
23,176
23,56
111,56
23,56
27,56
127,56
127,56
27,56
23,448
23,56
111,56
23,56
27,56
127,56
23,488
127,56
23,568
127,56
127,56
127,56
23,432
127,56
14,104
27,56
14,56
23,424
14,104
14,56
118,56
118,56
23,112
76,112
42,376
42,176
23,56
23,56
14,264
50,176
23,1656
23,56
76,112
23,56
42,12544
23,56
127,56
23,408
23,56
127,56
50,120
50,192
127,56
127,56
23,480
23,456
23,464
23,2000
23,112
23,112
23,568
23,144
23,144
23,144
23,144
23,144
23,144
23,144
23,144
23,144
23,144
23,144
23,144
50,824
23,192
42,376
23,2040
42,176
50,176
42,12544
23,448
23,504
50,120
23,504
50,192
78,118
78,42
78,174
23,144
23,144
23,144
23,112
23,144
23,480
23,3552
23,192
23,3792
23,504
23,432
23,464
23,464
23,432
23,512
23,576
23,496
23,520
23,416
23,432
23,424
23,112
23,112
23,464
23,464
23,192
23,344
50,552
42,376
42,176
23,192
50,176
23,2040
23,112
42,12544
50,120
23,112
50,192
23,192
23,472
23,112
14,616
76,160
5,28
14,1760
23,112
14,112
23,200
76,48
127,1760
14,128
23,2040
14,224
14,56
14,56
23,48
76,56
14,56
76,56
14,56
23,360
14,56
127,112
23,112
14,80
127,112
14,80
23,328
14,56
76,56
127,56
50,112
76,56
50,56
127,224
127,80
76,56
76,56
127,80
23,1328
50,552
127,56
23,112
23,56
127,56
50,56
23,56
23,56
23,56
23,464
23,456
23,528
23,528
23,536
23,544
23,192
23,568
23,464
23,640
23,424
23,416
23,456
23,464
23,200
23,4328
42,376
42,176
50,176
23,360
42,12544
23,512
50,120
23,552
23,568
50,192
23,424
23,112
23,112
23,112
23,216
78,113
23,448
23,568
23,368
23,192
23,4328
23,112
23,480
23,456
23,464
23,2440
23,112
23,568
50,552
23,192
23,2104
42,376
42,176
23,448
23,504
50,176
23,504
23,112
42,12544
23,144
23,144
50,120
23,144
50,192
23,144
23,480
23,3992
23,192
23,2104
23,504
23,464
23,464
23,432
23,504
23,576
23,496
23,520
23,416
23,432
23,424
23,112
23,416
23,456
23,112
23,464
23,464
23,216
23,472
23,568
23,368
23,568
78,97
23,448
50,552
23,504
23,504
23,144
42,12544
23,144
23,480
50,120
23,4168
23,488
23,568
23,496
23,448
23,480
23,480
23,4104
23,464
127,48
127,48
23,376
23,112
23,432
127,112
23,112
127,112
23,424
76,4104
23,112
14,48
14,48
76,112
14,256
127,160
14,256
76,48
14,112
76,48
14,4448
14,112
76,112
76,4456
14,104
41,3908
41,101
23,112
23,200
23,416
23,360
23,112
23,144
23,112
23,112
23,200
78,110
23,416
23,112
23,112
23,144
50,552
23,112
23,216
42,376
42,176
23,424
50,176
23,480
23,112
42,12544
23,112
50,120
50,192
23,112
50,552
42,376
42,208
42,176
78,106
50,176
42,12544
50,120
50,192
78,42
78,174
50,552
42,12544
50,120
14,496
76,160
5,28
42,1744
14,1640
14,112
76,48
127,1640
14,128
14,224
14,56
23,48
14,56
76,56
23,288
76,56
14,56
14,56
127,112
14,56
127,112
50,112
14,80
127,56
14,80
76,56
14,56
76,56
50,56
127,224
127,80
76,56
76,56
127,80
76,56
127,56
127,56
23,1248
50,56
23,56
23,56
23,56
76,56
23,56
23,464
23,456
23,904
23,432
23,464
23,424
23,216
23,448
23,568
23,448
23,480
23,480
23,3792
127,48
23,464
127,48
23,112
23,464
127,112
23,296
23,112
23,112
127,112
23,456
23,440
76,3792
23,480
14,48
14,48
76,112
76,112
23,568
14,256
76,48
14,256
127,160
76,48
14,112
14,112
14,112
23,448
14,4472
14,112
23,504
76,112
23,504
76,112
23,144
50,552
23,480
42,176
23,3896
50,176
42,7024
50,120
23,144
50,1344
76,4480
23,488
14,104
23,112
14,3064
14,424
76,160
5,28
14,128
14,1560
127,128
76,48
127,1560
14,128
14,224
23,112
14,56
14,56
76,56
14,56
23,368
76,56
14,56
23,48
14,80
14,56
50,56
76,56
50,56
76,56
50,56
127,224
76,56
76,56
127,56
23,56
23,1408
127,56
23,56
23,464
23,456
23,912
23,424
23,464
23,112
23,216
23,456
23,3712
23,112
23,488
78,100
23,504
23,112
23,112
50,552
42,152
42,112
42,112
50,112
50,272
42,152
78,110
50,272
42,152
78,90
42,112
78,94
14,264
76,112
78,78
75,7
42,112
50,112
50,272
78,81
42,296
42,152
23,448
23,448
78,174
23,448
23,448
23,432
23,432
23,488
23,568
23,488
23,480
50,272
23,432
42,152
23,464
23,464
78,79
42,112
78,77
78,73
23,192
23,4976
23,112
23,112
23,112
78,76
14,264
76,112
78,94
78,82
78,76
78,98
78,75
23,168
23,168
42,328
23,168
42,272
14,264
76,112
78,74
78,107
42,112
50,112
50,272
42,376
42,176
50,176
42,7024
50,120
50,192
50,552
42,152
78,104
42,112
23,168
42,272
78,56
23,168
42,272
23,168
42,272
23,168
42,272
23,168
23,168
42,328
23,168
23,168
42,328
23,168
42,272
78,82
78,62
78,71
14,264
76,112
78,59
78,105
78,114
23,168
42,272
78,104
23,168
23,168
23,168
23,168
42,448
78,110
23,168
23,168
23,168
42,392
78,107
78,101
78,102
14,264
76,112
78,166
78,107
78,58
78,52
78,55
78,55
78,54
78,51
78,57
78,71
78,89
14,264
76,112
78,120
78,98
78,124
78,102
78,63
78,56
78,59
78,52
78,166
78,54
14,264
76,112
78,59
78,80
78,66
78,51
78,51
78,64
78,115
42,112
50,112
50,272
42,376
42,176
50,176
42,7024
50,120
50,192
50,552
42,152
78,128
42,112
50,272
42,152
78,119
78,111
78,128
14,264
76,112
78,118
78,104
78,122
78,136
78,117
78,114
78,112
78,109
78,112
78,103
14,264
76,112
78,110
78,128
78,124
78,111
78,116
78,123
14,264
76,112
78,119
78,108
78,117
78,98
78,116
78,110
78,116
78,100
78,107
78,121
78,120
14,264
76,112
78,121
78,104
78,123
78,121
42,112
50,112
50,272
42,376
42,176
50,176
42,7024
50,120
50,192
78,117
50,552
42,152
42,112
78,107
78,104
78,93
14,264
76,112
78,95
78,85
78,137
127,520
42,112
50,112
50,272
23,352
42,152
127,520
50,272
127,520
23,352
42,152
78,121
50,272
127,520
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
23,352
42,152
127,520
78,104
127,520
50,272
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
42,152
78,112
127,520
127,520
50,272
23,352
23,352
42,152
127,520
50,272
23,352
42,152
78,124
50,272
42,152
42,112
78,108
14,264
76,112
78,110
78,113
78,120
78,109
78,108
78,104
78,94
127,520
42,112
50,112
50,272
23,352
42,152
50,272
42,152
127,520
23,352
78,97
127,520
50,272
127,520
23,352
42,152
127,520
78,101
50,272
127,520
23,352
23,352
42,152
127,520
14,264
76,112
78,82
127,520
50,272
23,352
23,352
23,352
42,152
127,520
78,96
127,520
50,272
23,352
23,352
42,152
127,520
78,81
50,272
23,352
42,152
50,272
42,152
127,520
23,352
127,520
78,166
50,272
23,352
42,152
78,123
50,272
42,152
78,131
78,38
78,1214
42,112
78,127
78,111
78,78
78,78
78,85
14,264
76,112
127,520
42,112
50,112
50,272
42,152
23,352
50,272
42,152
78,84
127,520
23,352
50,272
42,152
78,80
42,112
78,80
127,520
42,112
50,112
50,272
23,352
42,152
127,520
78,88
50,272
23,352
42,152
78,104
50,272
42,152
127,520
23,352
127,520
50,272
78,115
127,520
23,352
42,152
78,80
127,520
23,168
42,272
50,272
127,520
23,384
23,384
23,168
42,304
42,176
50,176
42,7296
50,120
50,192
127,520
78,104
50,552
23,352
23,352
42,152
50,272
42,152
42,112
78,75
78,74
23,560
78,77
78,68
14,264
76,112
78,74
78,66
127,520
42,112
50,112
50,272
23,352
42,152
127,520
50,272
23,352
42,152
78,58
50,272
42,152
78,68
127,520
23,352
127,520
50,272
42,152
23,352
127,520
78,59
127,520
50,272
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
42,152
78,56
127,520
127,520
50,272
23,352
23,352
42,152
127,520
78,70
127,520
50,272
23,352
23,352
42,152
127,520
78,64
50,272
23,352
42,152
127,520
127,520
78,60
50,272
23,352
23,352
42,152
127,520
78,66
50,272
23,352
42,152
127,520
127,520
14,264
76,112
50,272
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
42,152
127,520
78,120
127,520
50,272
23,352
23,352
42,152
127,520
78,114
127,520
50,272
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
42,152
78,104
127,520
127,520
50,272
23,352
23,352
42,152
127,520
78,89
127,520
50,272
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
42,152
127,520
78,124
63,112
127,112
127,112
25,112
25,272
127,520
23,352
63,320
25,272
63,176
50,272
63,152
23,352
42,152
63,400
63,400
63,696
63,400
63,696
63,696
63,696
63,696
63,256
63,504
63,176
25,176
63,9528
25,120
25,1200
25,272
50,272
42,152
63,152
78,112
42,112
63,112
25,552
63,152
78,132
78,110
78,127
14,264
76,112
78,115
78,105
78,121
78,134
78,69
78,64
78,87
78,65
78,125
14,264
76,112
78,101
78,124
78,120
42,112
50,112
50,272
78,109
42,600
42,376
42,176
50,176
42,7024
50,192
50,552
42,152
42,112
78,115
23,312
127,248
23,496
23,440
23,416
23,304
127,272
23,304
127,272
23,312
127,48
23,544
23,160
23,112
127,112
23,48
127,56
127,256
127,56
23,56
23,48
63,112
23,56
23,48
63,136
63,168
127,312
127,112
23,112
25,112
23,48
63,152
25,272
127,112
23,112
23,112
127,1936
23,48
23,48
127,112
127,112
23,112
23,112
23,112
23,112
127,112
127,56
23,152
23,200
23,216
23,152
23,112
23,192
23,504
23,496
23,4504
23,320
23,120
23,336
42,112
23,128
50,112
50,272
25,272
50,272
42,152
23,256
23,256
127,48
127,48
23,256
127,48
23,112
23,112
127,48
127,112
23,256
23,112
63,10016
23,112
127,48
23,112
23,320
127,112
23,200
127,112
127,48
23,112
23,152
127,112
23,112
23,112
63,152
23,504
23,496
23,320
23,632
127,48
23,112
23,128
127,112
127,408
23,48
127,256
23,48
23,48
127,112
23,112
127,112
23,112
23,112
127,176
127,1448
127,144
127,1496
127,456
25,120
25,552
63,136
63,160
142,1
142,24
142,19
42,152
25,272
50,272
142,7
78,125
78,98
63,152
63,152
127,1448
142,1
142,24
142,19
142,7
14,104
14,56
118,56
127,112
127,176
14,104
14,56
118,56
127,112
42,152
50,272
23,304
127,48
23,112
127,112
14,264
23,128
23,4504
23,200
23,120
23,128
23,112
23,104
23,128
23,104
23,152
23,336
127,152
23,112
23,344
127,200
23,104
127,112
63,112
42,152
25,272
50,272
63,584
63,112
25,48
63,112
25,48
63,128
63,112
63,112
25,112
63,112
25,112
63,1000
63,128
63,112
127,176
63,128
127,1448
76,112
25,112
25,272
127,192
127,256
23,48
127,112
23,112
63,120
25,208
78,117
23,432
23,424
23,4312
23,112
23,328
127,48
23,112
23,1192
127,112
127,48
23,112
127,48
23,112
23,112
127,112
127,112
23,128
23,112
42,152
25,272
50,272
25,272
23,416
63,152
63,152
63,1944
63,152
127,1216
23,48
127,112
127,80
23,112
118,56
127,56
23,56
118,56
127,224
127,56
23,56
23,432
78,117
63,152
23,440
23,432
63,304
23,496
23,576
23,488
23,568
23,336
23,112
63,176
25,176
63,7312
63,320
25,120
25,440
25,1200
42,152
63,400
23,112
23,168
63,400
63,400
63,112
127,176
63,400
63,256
25,552
50,272
63,320
25,272
42,152
25,128
63,152
63,400
63,400
63,7048
63,256
25,120
63,320
63,552
63,176
25,176
63,6992
127,160
23,152
42,112
25,824
63,152
25,272
63,152
127,160
23,176
127,160
23,160
25,272
78,107
25,272
63,152
63,112
63,152
63,112
127,160
23,176
127,160
23,160
127,160
23,304
127,48
23,280
127,56
25,120
25,368
23,104
42,112
127,56
23,136
127,56
50,112
50,272
23,128
23,304
23,56
127,48
23,280
127,56
23,400
23,56
127,56
23,128
25,4040
23,304
23,56
127,48
127,56
23,104
23,56
23,112
127,56
127,56
78,116
25,128
127,176
23,128
63,112
25,112
25,272
23,160
127,112
63,112
127,112
25,112
25,272
23,440
23,352
127,520
23,352
23,352
23,352
23,352
23,352
23,464
127,520
23,352
23,480
23,352
23,416
23,352
23,312
23,352
23,352
23,352
23,352
23,352
23,352
23,352
23,352
23,352
42,152
127,56
25,272
50,272
23,440
23,352
23,168
23,56
23,56
23,992
23,56
23,136
127,56
127,56
127,136
23,112
23,112
23,408
23,408
127,48
127,48
127,48
23,112
127,48
23,112
25,552
127,112
23,112
127,112
23,112
127,112
127,112
23,456
23,448
25,152
25,104
23,448
50,776
42,176
23,448
23,448
23,432
23,432
23,104
23,112
23,112
42,1768
23,352
23,448
23,352
23,480
23,488
23,440
23,440
23,448
23,488
23,480
127,520
78,114
63,432
25,48
25,48
63,104
63,112
63,112
23,440
63,152
23,440
63,112
50,112
23,440
23,56
50,112
50,112
23,448
50,272
23,440
23,56
23,472
23,488
25,272
42,152
23,568
50,272
23,424
63,112
63,152
63,112
127,104
127,152
23,304
23,56
127,48
127,56
23,256
23,344
23,56
127,56
127,520
23,440
23,168
23,168
23,168
23,168
23,112
23,1192
42,152
23,232
23,112
127,48
23,56
127,48
50,272
23,112
23,112
127,112
127,112
23,168
42,520
42,256
23,168
42,320
23,168
42,256
127,520
63,152
42,352
42,696
42,400
42,400
42,256
23,504
42,176
50,176
63,128
42,5128
25,272
50,272
25,136
127,520
127,1224
78,117
23,48
127,112
127,80
23,112
127,56
127,224
23,56
127,56
127,176
23,56
63,152
127,160
63,568
23,152
127,1448
63,152
127,56
63,176
25,176
42,152
50,272
63,7048
50,120
25,120
25,440
50,984
25,264
127,520
25,128
127,160
23,1184
127,48
127,48
23,112
23,112
127,112
42,152
127,112
127,520
25,552
50,552
23,128
127,1224
23,456
23,744
63,768
23,48
127,80
127,112
23,168
42,152
23,168
63,992
42,112
23,112
23,168
23,112
23,168
23,160
78,109
23,168
23,384
23,384
23,384
23,384
23,384
23,384
42,320
63,768
42,256
42,240
42,208
127,520
42,368
42,176
23,168
42,256
23,56
23,168
42,320
23,56
23,56
23,184
23,168
42,400
42,256
23,1032
25,272
50,272
23,112
127,56
23,128
127,56
42,912
23,168
42,1184
23,176
23,168
23,80
42,400
23,168
23,168
23,352
127,80
23,456
23,448
42,400
23,448
42,640
23,448
42,208
23,448
42,176
23,432
23,432
50,176
42,10336
23,448
23,480
23,488
23,568
23,440
23,440
23,448
78,114
50,120
50,552
23,488
23,480
23,440
23,440
42,10064
23,440
127,520
25,272
50,552
23,448
23,440
23,472
23,488
23,568
23,424
63,1088
63,176
25,176
63,9792
23,304
23,56
127,48
127,56
23,256
63,152
50,120
23,344
25,120
23,56
25,440
127,56
25,840
23,80
127,80
127,520
23,168
23,160
23,168
23,168
23,168
23,144
23,352
42,3352
23,168
63,152
42,400
42,1136
42,352
42,400
42,400
42,256
23,80
23,504
127,80
42,176
50,176
23,80
42,12632
127,80
23,80
42,472
25,136
127,80
23,80
127,80
23,80
127,56
127,224
23,56
127,56
23,56
23,56
23,56
23,1016
23,56
127,56
127,56
78,125
25,552
50,552
23,112
50,120
25,440
50,1272
42,176
50,176
42,12544
23,352
127,520
25,272
50,272
63,112
127,56
63,152
63,152
50,120
50,192
23,352
42,12544
50,824
50,120
42,12544
50,552
50,120
42,12544
78,110
14,264
76,112
50,552
50,120
42,12544
127,520
50,552
50,120
23,352
42,12544
127,520
50,552
50,120
127,520
23,352
23,352
42,12544
127,520
78,108
127,520
50,552
50,120
23,352
23,352
42,12544
127,520
78,107
127,520
50,552
50,120
23,352
23,352
42,12544
127,520
78,107
127,520
50,552
50,120
23,352
23,352
42,12544
127,520
127,520
78,102
50,552
50,120
23,352
23,352
42,12544
50,552
50,120
42,12544
78,105
50,552
50,120
42,12544
78,120
50,552
50,120
42,12544
78,109
50,552
50,120
42,12544
78,116
50,552
50,120
42,12544
50,552
50,120
42,12544
78,106
50,552
50,120
42,12544
78,110
50,552
50,120
42,12544
78,115
14,264
76,112
50,552
50,120
42,12544
78,103
50,552
50,120
42,12544
50,552
50,120
78,105
42,12544
50,552
50,120
42,12544
50,552
50,120
42,12544
50,552
50,120
42,12544
78,141
50,552
50,120
42,12544
50,552
50,120
42,12544
78,81
50,552
50,120
42,12544
78,80
50,552
50,120
42,12544
50,552
50,120
42,12544
50,552
50,120
42,152
78,93
50,552
42,12544
50,120
78,79
50,552
42,12544
50,120
78,76
50,552
50,120
14,264
76,112
50,552
42,12544
50,120
50,552
42,12544
50,120
78,106
50,552
42,12544
50,120
78,112
23,456
50,552
42,12544
50,120
50,552
42,12544
50,120
78,120
50,552
42,376
42,176
50,176
42,12544
50,120
50,192
50,552
42,12544
50,120
78,108
50,552
42,12544
50,120
78,101
50,552
78,113
42,1712
42,176
50,176
42,7024
50,120
50,1344
50,552
42,152
78,124
50,272
42,112
42,152
78,80
78,130
78,139
78,123
78,112
14,264
76,112
78,127
63,272
63,328
63,272
63,272
63,272
63,328
78,109
78,126
78,124
63,448
63,328
23,168
42,272
23,168
42,272
23,168
42,272
23,168
42,272
63,512
42,272
23,168
23,168
23,168
23,168
42,392
23,168
23,168
42,328
23,168
42,272
23,168
42,272
23,168
42,272
23,168
42,272
78,107
78,83
14,264
76,112
78,101
78,101
78,137
78,126
78,116
78,109
78,102
78,130
78,115
78,132
78,106
78,106
78,106
14,264
76,112
78,108
78,114
78,102
78,120
78,125
78,124
78,108
14,264
76,112
78,109
78,136
78,124
78,111
78,110
42,112
50,112
50,272
23,168
42,272
42,376
42,176
50,176
42,7024
50,120
50,192
78,108
50,552
42,152
127,520
127,520
23,352
23,424
23,352
50,272
42,152
78,117
42,112
50,272
42,152
127,520
127,520
42,112
50,112
23,168
23,168
23,168
42,392
23,168
23,168
23,168
23,168
42,448
78,111
127,520
127,520
50,272
23,160
23,352
23,352
23,352
23,352
42,152
127,520
127,520
50,272
23,352
23,352
42,152
127,520
78,110
127,520
50,272
23,352
23,352
42,152
127,520
78,104
127,520
50,272
78,115
23,352
23,352
42,152
63,112
127,112
127,112
25,112
25,272
127,520
63,688
63,536
63,504
63,504
25,272
50,272
63,896
63,152
23,352
42,152
63,304
63,176
25,176
63,9528
25,120
25,1200
78,126
25,552
50,272
42,152
63,152
78,123
14,264
76,112
42,112
63,112
78,88
78,73
78,86
78,112
78,106
78,108
78,75
14,264
76,112
78,76
78,112
78,116
78,101
78,111
78,115
78,80
23,312
127,248
23,496
23,336
63,112
63,112
25,112
25,272
127,152
127,176
127,144
23,112
42,112
23,112
50,112
50,272
23,168
63,320
23,168
23,168
23,168
42,152
42,320
25,272
23,168
63,400
50,272
42,544
63,152
78,76
23,168
42,320
23,168
23,168
23,160
23,440
23,352
23,352
42,672
23,168
23,168
42,776
23,168
42,400
63,400
42,400
63,696
42,544
63,552
23,504
42,304
42,208
42,176
23,104
50,176
42,6120
25,136
63,352
50,120
25,368
63,400
25,272
50,272
42,152
63,152
78,82
63,696
63,256
63,176
25,176
63,6976
14,264
76,112
25,120
25,840
127,112
127,176
23,112
25,272
50,552
23,408
63,112
127,176
63,128
25,112
25,272
127,1448
23,440
23,352
23,352
42,152
23,112
42,112
23,128
50,112
50,272
78,97
23,456
127,176
23,448
23,448
63,1160
63,208
23,448
23,448
23,432
23,432
23,448
63,960
23,480
63,6976
63,304
25,120
23,488
23,568
23,440
23,440
23,448
25,824
50,272
63,176
25,176
42,152
63,7312
25,120
25,440
63,152
23,488
23,480
25,1200
42,152
23,440
23,440
25,272
50,272
23,440
23,448
23,440
23,472
23,488
23,568
23,424
23,304
23,56
127,48
127,56
23,256
23,344
23,56
127,56
23,112
23,168
23,168
42,376
23,168
23,168
25,128
127,56
63,7048
78,79
42,304
23,168
42,408
23,168
25,272
50,272
42,152
23,504
25,120
42,816
42,176
50,176
42,5128
42,112
25,136
63,112
63,152
25,824
50,272
42,152
63,152
50,120
25,440
50,984
78,79
42,112
63,112
50,552
42,152
78,86
78,38
78,1214
78,1214
78,85
78,90
78,95
78,91
78,98
78,96
78,116
78,109
14,264
76,112
78,117
78,106
78,121
42,112
50,112
50,272
42,376
42,176
42,5040
50,120
50,192
78,125
50,552
42,152
50,272
42,112
42,152
78,104
78,132
78,96
78,97
78,101
14,264
76,112
78,108
78,80
78,116
78,124
23,440
23,480
23,480
23,15624
23,464
127,48
127,48
23,544
23,112
23,112
127,112
127,112
76,15624
14,48
14,48
76,112
76,112
14,256
14,256
76,48
127,160
76,48
14,112
14,112
14,112
76,112
14,1048
14,112
76,112
76,1056
14,104
35,870
35,13673
78,105
78,117
78,113
23,456
78,125
14,128
127,128
23,112
76,112
78,113
14,256
76,112
78,124
78,118
78,109
14,600
76,160
5,28
14,1736
76,48
127,1736
14,128
14,224
14,56
14,56
76,56
14,56
14,56
76,56
23,48
14,56
127,56
23,536
76,56
50,56
76,56
14,80
14,56
127,56
50,56
127,80
76,56
127,224
76,56
76,56
76,56
127,56
50,56
23,56
127,56
23,1744
23,56
23,56
23,456
23,456
23,464
23,192
23,416
23,416
23,416
23,416
23,416
23,112
23,144
23,144
23,144
23,144
23,112
23,144
23,112
23,192
23,416
23,416
23,112
23,144
23,112
23,144
78,122
23,112
63,112
127,112
25,112
25,272
63,960
63,768
42,112
50,112
50,272
63,504
63,304
63,176
25,176
63,6976
42,152
25,120
25,368
25,840
78,108
25,552
50,272
42,152
63,152
42,112
25,272
50,272
42,152
63,112
63,152
78,116
78,98
78,132
78,104
78,103
78,110
23,168
23,168
42,328
23,168
42,272
23,168
23,168
23,168
42,392
23,168
23,168
42,328
23,168
23,168
23,168
42,392
78,130
14,264
76,112
78,111
63,752
63,272
23,168
42,272
23,168
42,272
23,168
23,168
42,328
23,168
42,272
42,272
23,168
78,122
78,121
78,116
78,108
78,112
78,112
78,120
78,113
14,264
76,112
78,111
78,115
78,112
78,96
42,112
50,112
50,272
42,376
42,176
50,176
42,5040
50,120
50,192
78,105
50,552
42,152
42,112
78,109
78,92
78,100
76,112
78,131
23,464
23,496
23,256
23,432
127,272
127,120
23,248
127,256
127,120
78,117
78,104
78,107
78,129
78,120
78,123
78,123
78,131
78,124
78,113
78,105
78,102
14,264
76,112
63,568
63,328
63,272
78,78
78,77
78,93
78,76
78,76
78,102
78,107
14,264
76,112
78,108
78,99
78,96
78,202
78,84
78,75
78,72
78,73
78,74
75,7
78,88
78,115
14,264
76,112
78,122
78,103
42,112
50,112
50,272
42,376
42,176
50,176
42,5040
50,120
50,192
50,552
42,152
50,272
42,112
42,152
78,70
78,73
78,65
78,71
78,66
14,264
76,112
78,64
78,68
78,68
78,76
78,70
78,80
78,65
78,62
78,68
78,66
78,70
78,70
78,87
78,92
14,264
76,112
78,79
78,79
78,130
78,116
78,113
63,208
63,224
63,176
78,73
78,78
78,75
14,264
76,112
78,65
78,72
78,79
78,82
78,75
78,83
78,83
78,73
78,82
14,264
76,112
78,86
78,102
78,102
42,112
50,112
50,272
42,720
42,376
42,176
50,176
42,5040
50,120
50,192
78,85
50,552
42,152
42,112
50,272
42,152
78,95
78,72
78,74
78,104
14,264
76,112
78,123
78,115
78,114
78,104
78,118
78,111
78,122
42,720
78,128
78,108
78,127
14,264
76,112
78,119
78,123
78,124
78,98
78,114
78,125
78,108
78,110
78,103
78,94
14,264
76,112
78,109
78,127
78,1214
78,1214
78,114
78,202
78,99
78,112
78,114
78,130
14,264
76,112
78,114
78,93
78,93
42,112
50,112
50,272
50,272
42,152
42,248
42,304
42,176
50,176
42,5040
50,120
50,192
50,552
42,152
42,112
78,66
78,66
78,66
78,62
78,67
14,264
76,112
78,66
78,65
78,63
78,65
78,69
78,85
78,98
78,102
78,80
78,109
78,110
14,264
76,112
78,114
78,122
78,97
78,112
78,105
78,75
78,76
78,75
78,68
78,89
42,480
78,93
63,1376
14,264
76,112
78,110
78,100
78,97
78,72
78,68
78,87
78,67
78,75
78,72
78,82
78,78
78,65
14,264
78,69
76,112
78,72
78,66
42,112
78,76
50,112
50,272
42,152
50,272
42,840
