# 53
22,56
22,56
22,56
22,56
118,56
118,56
22,120
118,405920
40,152
118,186656
118,186656
54,272
22,48
118,112
22,112
5,28
118,80
22,80
118,80
118,56
22,80
22,56
22,56
22,56
22,56
22,56
118,56
118,56
40,152
22,120
54,272
118,128
22,144
118,144
22,416
40,152
54,272
22,296
22,304
22,304
22,408
40,152
54,272
22,408
22,408
22,440
22,304
22,448
22,296
22,424
22,424
22,440
22,1032
22,744
22,432
22,448
22,416
22,408
22,416
22,432
22,416
22,432
22,424
22,416
22,416
22,488
22,416
22,112
118,112
22,112
42,112
51,112
51,272
100,1
100,24
100,19
100,7
42,152
66,112
30,112
30,272
118,200
118,296
118,144
22,144
40,152
30,272
54,272
51,272
42,152
66,152
22,432
22,440
22,472
22,448
22,448
22,416
22,352
22,456
22,432
66,304
22,376
22,464
22,384
22,504
22,408
22,432
22,408
22,408
22,416
22,392
40,152
42,112
22,408
30,272
54,272
22,416
22,448
22,424
22,440
66,304
22,432
22,464
22,432
22,432
22,192
22,448
118,216
22,416
22,328
22,288
22,304
22,408
22,400
22,424
66,176
30,176
22,432
66,7048
22,424
30,120
22,424
30,264
22,440
22,464
22,1408
118,48
118,48
22,112
118,112
22,632
22,112
118,112
22,424
22,448
22,504
22,456
22,456
22,504
22,432
22,424
22,496
22,408
22,456
126,1
22,552
126,24
126,19
22,408
22,296
126,7
22,432
22,432
22,416
22,440
22,424
22,440
22,416
22,424
118,200
22,416
118,392
40,152
118,144
30,552
22,456
54,272
22,456
22,304
72,1408
118,160
12,48
12,48
72,112
72,112
12,256
72,48
12,256
72,48
12,112
12,112
12,112
12,760
12,112
72,112
72,112
66,472
22,304
66,152
66,504
22,408
72,768
22,424
66,176
22,440
30,176
22,416
66,7048
22,480
12,104
22,456
22,432
22,424
30,120
22,432
26,410
30,264
22,416
22,440
22,424
22,448
22,408
40,152
22,480
22,416
22,440
22,464
22,424
22,440
22,416
22,440
22,424
22,464
22,464
12,656
30,552
54,272
22,3136
118,48
118,48
22,464
22,112
22,424
118,112
22,440
72,160
5,28
22,432
66,152
22,416
22,424
22,312
12,1800
72,3136
12,112
72,48
118,160
12,128
12,224
12,56
12,56
72,56
72,56
12,56
12,56
12,56
72,56
72,56
12,48
72,56
12,48
72,112
72,112
12,256
12,256
72,48
72,48
12,80
12,80
12,56
72,56
12,112
118,1800
12,112
12,2632
12,112
72,112
72,112
72,56
22,48
118,56
51,56
118,112
118,224
72,56
72,56
22,456
72,56
118,56
118,56
22,56
22,288
22,56
22,296
72,2640
12,104
22,432
22,408
22,432
22,448
22,416
35,35
22,432
30,272
22,440
54,272
66,152
22,416
22,424
40,152
22,456
66,112
22,464
22,456
22,456
22,408
22,432
22,416
22,304
22,416
22,432
22,416
22,408
22,464
22,440
22,432
22,248
118,256
22,232
118,120
118,240
118,120
22,192
22,208
22,888
40,152
118,1472
22,432
54,272
22,464
22,192
22,320
22,424
22,432
22,192
22,208
118,3624
118,528
22,448
22,304
22,304
22,408
22,416
22,440
22,112
22,208
42,112
22,144
22,312
22,104
51,112
51,272
122,104
22,144
22,144
122,152
40,152
40,112
122,112
22,112
40,208
118,112
22,424
66,152
122,56
40,224
22,440
22,424
22,56
66,128
40,176
40,208
118,144
40,224
22,112
118,144
54,56
40,176
54,56
122,56
118,144
40,56
122,56
118,144
122,56
40,56
122,56
122,56
118,200
122,56
22,56
122,56
118,320
122,144
22,56
42,152
122,56
22,56
122,56
22,304
22,56
72,56
22,56
122,56
51,272
12,56
118,48
22,200
72,56
118,56
72,56
22,56
12,56
122,56
22,56
12,56
22,176
122,56
12,56
22,56
122,56
118,56
22,56
122,56
22,104
122,56
22,56
118,56
118,56
22,56
118,144
118,56
22,56
118,56
22,56
22,56
118,56
118,56
122,112
22,56
22,56
122,144
22,56
22,168
22,168
22,56
122,56
22,208
22,144
122,56
22,168
22,296
22,168
22,744
22,1088
22,136
22,56
22,112
22,56
22,56
22,56
22,56
22,56
22,144
22,144
22,56
122,56
122,56
122,56
122,56
122,56
122,56
22,144
122,56
122,56
122,56
22,56
22,56
22,56
122,56
22,440
22,456
22,456
122,144
22,448
122,56
122,144
122,144
22,144
122,144
22,144
122,144
122,144
122,56
22,480
122,56
122,56
122,56
118,144
118,56
118,144
122,56
118,144
118,144
118,144
122,56
30,112
30,1744
118,144
30,208
30,40
66,40
42,320
22,168
42,400
22,168
42,400
22,168
22,168
42,400
35,158
42,400
42,696
22,168
42,152
42,400
22,168
42,400
51,272
42,400
118,56
42,400
42,400
42,256
72,56
72,56
12,56
12,56
42,176
12,56
22,448
12,56
22,112
12,56
51,176
51,56
42,8616
22,56
22,56
22,112
22,144
22,144
51,120
30,440
22,144
51,696
22,144
22,144
22,424
22,488
12,1480
118,112
118,128
22,192
118,3856
118,752
22,336
22,144
118,216
118,144
22,416
22,112
22,144
22,144
22,112
118,112
118,4016
118,488
22,120
22,120
118,112
22,192
22,336
118,128
118,1840
22,144
118,216
118,144
22,320
22,112
118,2536
22,120
22,144
51,552
42,8528
118,112
51,120
118,3904
118,4096
22,192
22,608
118,208
22,112
22,120
118,2976
118,4168
22,120
22,120
12,1368
72,160
12,1480
5,28
118,112
118,128
12,128
72,48
12,56
12,56
118,20200
72,56
12,56
118,1608
72,56
12,56
118,128
12,1016
72,56
12,80
72,56
12,56
72,56
22,192
72,56
12,1016
72,56
22,144
12,1016
12,1016
118,144
12,392
12,392
12,392
12,392
22,48
118,224
72,56
118,56
72,56
72,56
51,56
118,56
118,56
22,56
22,408
22,112
51,56
22,1056
22,56
22,440
22,440
22,432
118,112
22,192
22,1000
22,464
22,112
22,120
22,112
118,22152
22,120
118,112
118,128
22,144
118,144
51,552
51,120
22,608
22,560
22,560
22,560
22,560
22,608
22,608
22,560
22,608
22,568
22,608
22,608
22,568
22,568
22,568
22,568
22,440
22,192
22,312
22,432
118,112
118,144
22,424
22,432
22,440
22,424
22,416
22,432
22,416
22,440
22,424
22,432
22,416
22,440
51,552
22,424
42,8528
51,120
22,416
22,424
22,424
22,424
22,440
22,424
22,296
22,472
22,296
22,432
22,424
22,448
22,112
22,424
22,1080
22,432
66,112
22,616
118,112
22,464
22,448
66,112
66,128
30,112
30,272
22,688
118,1448
118,176
22,680
118,200
118,296
22,448
22,480
118,144
22,480
30,272
51,552
42,8528
66,152
66,568
66,1160
66,400
66,696
66,696
66,984
66,256
66,648
66,696
66,552
66,176
30,176
66,12272
51,120
30,120
30,440
30,840
22,2968
118,48
118,48
22,464
22,112
22,112
118,112
72,2968
22,192
30,272
51,272
118,112
12,48
118,160
22,208
12,48
22,416
12,256
72,112
22,424
72,112
12,256
118,128
42,8528
22,408
12,112
72,48
12,112
72,48
22,432
12,112
12,3288
12,112
66,152
72,112
72,112
22,768
22,448
22,480
22,2760
118,48
118,48
22,464
22,112
22,112
118,112
22,496
118,112
22,464
22,464
22,464
22,456
12,48
12,48
72,112
72,112
12,256
72,3296
12,256
118,160
72,48
12,112
72,48
12,104
12,112
72,112
12,3104
12,112
72,112
34,53
30,128
51,120
72,3112
66,12008
12,104
30,552
51,824
66,152
42,8528
30,120
51,120
30,552
51,552
42,8528
51,120
66,112
66,152
51,552
42,8528
51,120
51,552
42,8528
51,120
51,552
42,8528
51,120
22,472
22,472
22,464
22,464
22,192
22,328
118,712
51,552
42,8528
51,120
12,264
72,112
51,552
42,8528
51,120
51,552
42,8528
51,120
22,488
22,504
22,440
22,464
22,192
22,392
118,1000
51,552
42,8528
51,120
51,272
118,112
118,112
30,112
30,272
42,8528
51,120
66,2432
30,272
51,552
66,152
66,352
22,448
22,1960
118,48
118,48
22,112
66,400
22,112
118,112
118,112
72,1960
12,48
12,48
12,256
118,160
12,256
72,112
72,112
72,48
12,112
12,112
12,112
72,48
72,112
72,1504
66,400
72,160
5,28
66,1568
12,1776
66,552
72,48
12,112
66,176
30,176
72,112
12,80
12,80
12,224
12,56
66,12008
72,56
12,56
12,56
72,56
12,56
72,56
72,56
118,1776
72,56
30,120
30,1560
72,56
118,224
22,48
72,56
72,56
118,56
72,56
118,56
51,56
118,56
22,56
22,56
42,8528
30,272
51,552
66,152
42,152
51,120
22,448
22,1976
118,48
118,48
22,112
118,112
22,112
118,112
72,1976
118,160
12,48
12,48
72,112
12,256
72,112
72,48
12,256
72,48
12,112
12,112
12,112
12,1496
12,112
72,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
118,1776
12,112
72,112
22,48
12,80
12,80
118,112
12,224
51,112
12,56
118,80
118,80
12,56
12,56
72,56
12,56
72,56
118,224
12,56
72,56
118,56
72,56
51,56
72,56
72,56
118,56
118,56
22,56
72,56
22,56
66,112
30,552
51,552
66,152
22,448
42,272
22,168
22,1960
118,48
118,48
22,112
22,112
118,112
118,112
12,48
12,48
72,112
12,256
118,160
72,48
12,256
72,48
12,112
12,112
12,1496
12,112
72,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
118,1776
12,224
12,56
12,56
118,224
118,80
72,56
12,56
118,80
72,56
118,56
72,56
118,56
22,56
22,56
118,56
51,56
72,56
42,8528
51,120
51,272
22,448
22,1968
118,48
118,48
22,112
22,112
118,112
118,112
72,1968
118,160
12,48
12,48
72,112
12,256
72,48
72,48
12,112
12,112
12,112
12,1496
72,112
12,112
12,632
5,28
12,1776
72,48
118,1776
12,112
12,80
12,80
22,48
12,224
118,112
12,56
12,56
51,112
12,56
118,224
12,56
72,56
12,56
118,80
72,56
118,80
118,112
51,112
118,56
118,56
22,56
118,56
22,56
51,56
72,56
42,8528
51,120
51,552
22,448
22,1960
118,48
118,48
22,112
22,112
118,112
72,1960
12,48
72,112
12,256
72,48
12,256
118,160
72,48
12,112
12,112
12,1496
12,112
72,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
12,112
22,48
118,112
12,56
24,80
24,80
12,224
12,56
12,56
72,56
72,56
24,56
72,56
12,56
12,56
72,56
72,56
72,56
118,56
22,56
72,56
22,56
42,8528
51,120
22,192
51,552
22,296
118,824
34,158
37,158
22,448
22,1960
118,48
22,112
118,112
72,1960
12,48
12,48
72,112
12,256
72,112
72,48
12,256
118,160
72,48
12,112
12,112
12,1496
12,112
72,112
72,112
72,1504
12,632
72,160
5,28
118,1776
12,80
22,48
12,80
12,56
118,80
118,80
12,56
118,112
51,112
12,56
12,56
72,56
72,56
118,56
118,224
51,56
72,56
72,56
72,56
72,56
118,56
118,56
22,56
22,56
72,56
42,8528
51,120
51,552
22,448
22,1960
118,48
118,48
22,112
22,112
118,112
118,112
72,1960
12,48
72,112
12,256
12,256
118,160
72,48
12,112
12,1496
12,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
118,1776
12,112
72,112
22,48
12,80
12,80
118,112
12,224
12,56
51,112
12,56
118,80
118,80
12,56
72,56
12,56
12,56
72,56
118,224
118,56
72,56
72,56
51,56
72,56
72,56
118,56
118,56
22,56
22,56
72,56
22,424
22,464
22,464
22,2272
118,48
118,48
22,464
118,112
22,112
118,112
72,2272
12,48
12,48
72,112
12,256
72,112
12,256
72,48
72,48
12,112
118,160
12,112
12,112
12,1832
72,112
12,112
72,112
42,8528
51,120
72,1840
12,104
51,552
38,35
22,512
22,472
22,512
22,464
22,512
22,464
22,512
22,464
22,432
22,432
22,432
22,432
22,432
22,432
22,424
22,440
42,8528
22,1224
51,120
22,440
22,440
22,456
22,448
51,552
22,1224
118,48
118,48
22,112
22,112
118,112
118,112
118,1224
22,48
118,112
22,112
118,80
118,56
118,224
22,56
118,56
22,56
22,432
22,448
22,432
22,448
22,432
22,448
22,464
22,448
22,464
22,432
22,448
22,432
22,456
22,424
22,448
22,432
22,448
22,432
22,448
22,440
22,456
22,424
22,448
22,440
22,456
22,448
22,488
22,496
22,504
22,504
22,488
22,496
22,448
22,464
22,472
22,472
22,464
42,8528
51,824
12,3032
34,2645
34,231
12,3400
37,2906
42,8528
51,120
22,488
51,272
22,504
12,264
72,112
42,8528
51,120
51,552
22,448
22,1960
118,48
118,48
72,1960
118,160
12,48
12,48
72,112
72,112
12,256
72,48
22,112
72,48
12,112
22,112
12,112
12,112
118,112
118,112
12,1496
12,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
42,8528
118,1776
51,120
12,112
22,48
118,112
51,112
12,80
118,112
12,80
51,112
12,224
118,80
118,80
12,56
12,56
118,224
51,552
72,56
72,56
12,56
72,56
118,56
12,56
22,56
42,8528
12,56
118,56
118,56
51,56
22,56
51,120
51,824
22,56
118,56
118,56
22,448
22,1976
12,128
118,48
118,48
22,112
118,112
22,112
118,112
72,1976
118,160
12,48
12,48
72,112
12,256
72,112
118,128
12,256
72,48
12,112
12,112
12,112
12,1496
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
12,112
118,1776
72,112
12,80
12,80
12,224
12,56
12,56
72,56
22,48
12,56
12,56
72,56
12,56
118,56
51,56
118,224
118,80
72,56
72,56
118,80
118,56
72,56
51,56
118,56
118,56
22,56
22,56
72,56
22,448
22,1960
118,48
118,48
22,112
118,112
22,112
118,112
72,1960
12,48
12,48
72,112
72,112
12,256
72,48
12,256
118,160
72,48
12,112
12,112
12,112
12,1496
12,112
72,112
72,112
42,8528
72,1504
51,120
12,632
72,160
51,272
5,28
12,1776
72,48
118,1776
12,112
72,112
12,80
22,48
12,80
12,224
12,56
12,56
118,80
118,80
12,56
118,112
12,56
118,224
51,112
12,56
72,56
72,56
118,56
72,56
51,56
72,56
72,56
118,56
118,56
22,56
22,56
72,56
22,448
22,1968
118,48
118,48
22,112
22,112
118,112
118,112
72,1968
12,48
118,160
12,48
72,112
12,256
72,112
12,256
72,48
12,112
12,112
12,1496
12,112
72,112
72,1504
12,632
72,160
5,28
12,1776
118,1776
12,80
12,80
12,224
12,56
12,56
22,48
12,56
12,56
12,56
72,56
72,56
72,56
118,224
72,56
51,56
72,56
72,56
72,56
118,56
22,56
118,56
51,56
22,56
72,56
42,8528
51,120
22,448
51,824
22,1960
118,48
118,48
22,112
118,112
22,112
118,112
72,1960
118,160
12,48
12,48
72,112
72,112
12,256
72,48
12,256
72,48
12,112
12,112
12,112
12,1496
12,112
72,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
118,1776
12,112
72,112
12,80
22,48
12,80
12,224
12,56
12,56
118,80
118,80
12,56
118,112
12,56
118,224
12,56
51,112
72,56
118,56
72,56
72,56
51,56
72,56
72,56
118,56
22,56
118,56
22,56
72,56
22,448
22,1960
118,48
118,48
22,112
22,112
118,112
118,112
72,1960
12,48
12,48
72,112
72,112
12,256
118,160
12,256
72,48
72,48
12,112
12,112
12,112
12,1496
72,112
12,112
72,112
72,1504
12,632
42,8528
72,160
5,28
51,120
12,1776
72,48
12,112
118,1776
72,112
12,80
12,80
12,224
12,56
51,272
12,56
22,48
72,56
12,56
72,56
12,56
12,56
118,56
72,56
51,56
72,56
72,56
118,80
118,80
118,56
51,56
118,224
72,56
72,56
72,56
118,56
118,56
22,56
22,56
22,448
22,1960
118,48
118,48
22,112
118,112
118,112
72,1960
118,160
12,48
12,48
72,112
72,112
12,256
72,48
72,48
12,112
12,112
12,112
12,1496
12,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
118,1776
12,112
12,80
12,80
22,48
12,224
118,112
12,56
12,56
51,112
12,56
12,56
118,224
12,56
72,56
72,56
118,80
118,80
72,56
118,112
72,56
118,56
51,112
118,56
22,512
118,56
51,56
22,440
22,512
22,56
22,480
22,448
22,512
22,440
22,512
22,472
22,512
22,440
22,504
22,472
22,512
22,440
22,504
22,472
22,448
42,8528
22,448
51,120
51,552
22,512
22,472
22,512
22,464
22,512
22,464
22,512
22,464
22,432
22,432
22,432
22,432
22,432
22,432
22,432
22,440
22,440
22,456
22,448
22,472
22,472
22,464
22,416
42,8528
51,120
22,112
51,272
22,168
42,8528
51,120
51,1104
118,160
22,176
22,168
42,272
42,8528
51,120
51,552
118,160
22,160
42,8528
51,120
51,272
118,160
22,176
42,8528
51,120
118,160
51,552
22,168
42,8528
118,160
22,176
51,120
51,552
118,160
12,2112
22,160
72,160
118,160
5,28
22,144
118,272
12,3256
22,120
12,112
72,48
118,3256
12,80
12,112
72,112
12,80
12,128
12,224
12,56
22,48
12,56
72,56
12,56
72,56
12,56
118,80
118,112
118,80
42,8528
118,112
51,112
118,56
72,56
118,224
51,56
72,56
51,120
72,56
72,56
72,56
118,56
118,56
22,56
22,144
22,56
72,56
118,272
51,552
22,144
118,272
22,160
118,160
22,176
42,8528
51,120
51,552
12,264
118,160
72,112
22,112
42,8528
51,120
22,304
22,56
118,48
22,200
118,56
22,176
22,56
51,552
118,56
118,56
22,112
118,176
22,256
22,1184
22,312
22,272
118,48
22,1216
118,48
22,112
22,56
118,48
22,256
118,112
22,1184
118,48
22,56
72,56
72,56
118,48
22,264
22,56
22,1200
72,56
118,48
22,168
22,256
72,56
118,48
22,56
22,56
22,1184
22,256
22,1184
22,256
22,1184
72,56
22,168
22,56
118,48
22,56
22,56
118,56
22,56
72,56
22,112
118,56
22,256
72,56
118,376
22,1184
118,48
22,48
22,112
22,56
118,112
22,112
72,56
22,272
72,112
22,1216
72,56
22,256
118,376
22,1184
118,48
22,48
22,56
118,48
22,264
22,56
118,112
72,56
22,1200
72,56
22,112
22,56
72,56
22,256
118,48
22,56
72,56
22,1184
118,48
22,256
72,56
118,48
22,1184
22,56
22,256
72,56
22,840
22,1184
22,192
72,56
22,392
22,392
118,376
22,392
22,48
22,392
118,112
22,112
118,128
42,8528
22,168
118,128
118,128
22,192
118,128
51,120
22,3000
22,3000
118,240
22,2896
22,3072
118,240
22,2896
72,56
22,3144
118,376
22,2936
118,240
22,48
51,552
22,168
42,1352
22,3216
22,168
118,112
22,3648
42,376
118,240
22,2984
22,112
22,2944
22,3000
118,240
22,3104
22,2944
118,240
22,2728
22,2936
118,240
22,2944
22,1808
118,240
118,240
118,240
22,48
118,240
72,56
118,376
22,48
118,240
118,112
22,112
118,240
118,240
72,56
118,240
118,376
72,56
118,240
118,376
22,48
118,240
118,112
22,112
118,240
22,440
72,56
118,376
22,48
22,192
118,112
22,112
22,168
22,328
72,56
118,376
22,48
118,112
118,128
22,112
72,56
118,376
22,48
118,112
22,112
72,56
22,152
22,48
118,112
118,160
72,56
118,376
22,48
118,112
22,160
22,112
118,160
72,56
118,376
22,48
118,112
22,112
42,2232
22,168
42,400
22,168
42,400
42,400
42,400
22,624
51,56
22,56
22,1920
42,400
22,56
22,464
42,256
22,536
22,640
42,488
42,176
51,176
42,8632
51,120
22,784
51,696
51,552
22,960
22,464
22,1192
22,488
22,488
118,48
22,464
22,464
22,144
22,112
118,112
72,3992
12,48
12,48
72,112
72,112
12,256
118,160
12,256
72,48
12,112
12,112
12,4328
12,112
72,112
22,464
22,192
22,392
118,128
72,4336
12,104
22,448
40,60
22,1960
118,48
118,48
22,112
118,112
22,112
30,4760
118,112
72,1960
12,48
118,160
12,48
22,144
22,144
72,112
22,144
72,112
12,256
22,144
22,144
22,144
72,48
22,144
22,144
12,112
118,144
72,48
12,112
118,144
12,112
118,144
72,112
118,144
12,1496
12,112
118,144
118,144
118,144
30,4040
12,632
5,28
12,1776
72,48
118,1776
12,112
72,112
12,80
12,80
12,224
12,56
12,56
22,48
72,56
118,224
12,56
12,56
12,56
118,56
72,56
72,56
51,56
72,56
118,56
118,56
51,56
118,56
22,56
22,56
72,56
42,176
51,176
42,16256
51,120
22,448
51,272
22,1928
118,48
118,48
22,112
118,112
22,112
118,112
72,1928
118,160
12,48
12,48
72,112
72,112
12,256
72,48
12,256
30,4752
72,48
12,112
12,112
12,112
72,112
12,1496
12,112
72,112
72,1504
12,456
72,160
5,28
12,1584
12,224
12,56
72,48
118,1584
12,56
72,56
12,56
72,56
12,56
12,56
22,48
118,56
22,448
72,56
12,80
51,56
12,56
72,56
118,56
72,56
51,56
118,80
118,56
22,1968
51,56
118,48
22,112
118,224
118,48
72,56
72,56
22,112
72,56
118,56
118,112
22,56
118,56
22,56
118,112
72,1968
22,432
118,160
12,48
12,48
22,432
12,256
72,112
72,112
12,256
72,48
22,432
72,48
12,112
12,112
12,112
72,112
12,1496
12,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
118,1776
12,112
72,112
12,80
12,80
22,48
12,224
22,1224
12,56
12,56
118,80
12,56
118,80
118,112
12,56
12,56
118,224
51,112
118,48
72,56
22,112
118,48
72,56
72,56
22,112
118,56
72,56
118,56
22,56
118,56
42,16256
22,56
118,112
118,112
51,56
51,120
72,56
51,824
118,1224
22,48
118,112
118,80
22,112
118,56
118,224
22,56
118,56
22,56
22,456
22,464
22,456
22,512
22,504
22,464
22,472
22,472
22,464
22,448
22,488
22,496
22,504
22,504
22,488
22,496
22,472
22,472
42,16256
22,464
51,120
51,552
42,16256
51,120
12,1792
51,552
72,160
5,28
22,480
22,464
12,2936
72,48
12,112
22,472
118,2936
22,472
12,128
12,224
22,464
12,56
12,56
72,56
72,56
12,56
12,56
12,56
72,56
72,56
72,56
12,80
12,80
12,56
72,56
118,112
22,48
118,56
51,56
72,56
118,224
72,56
72,56
72,56
118,56
118,56
22,56
22,56
42,16256
51,120
51,552
12,3408
40,4080
22,488
22,504
42,16256
51,120
51,552
22,448
42,16256
22,1960
118,48
118,48
22,112
22,112
118,112
72,1960
118,112
12,48
12,48
51,120
72,112
12,256
72,112
12,256
72,48
118,160
12,112
12,112
72,48
12,112
72,112
12,1496
12,112
72,112
72,1504
12,1656
72,160
5,28
12,2800
118,2800
12,112
12,80
12,632
22,48
12,80
12,128
118,80
12,224
118,112
12,56
12,56
118,112
72,160
51,112
12,56
12,56
118,80
12,56
72,56
72,56
118,224
5,28
118,56
72,56
72,56
51,56
72,56
118,56
22,56
22,56
72,56
12,1776
72,48
118,1776
12,112
72,112
22,48
12,80
12,80
12,224
118,112
12,56
51,112
12,56
118,80
118,80
12,56
72,56
12,56
12,56
118,224
72,56
118,56
72,56
72,56
51,56
72,56
72,56
118,56
118,56
22,56
72,56
22,448
22,56
22,1976
118,48
118,48
22,112
118,112
22,112
118,112
72,1976
118,160
12,48
12,48
72,112
12,256
72,112
12,256
72,48
12,112
72,48
12,112
12,112
72,112
12,1496
12,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
118,1776
12,112
22,48
12,80
12,80
118,112
12,224
12,56
118,80
118,80
12,56
51,824
72,56
12,56
72,56
118,224
12,56
72,56
12,56
72,56
118,56
72,56
118,56
118,56
22,448
22,56
22,56
72,56
22,1960
118,48
118,48
22,112
22,112
118,112
118,112
72,1960
118,160
12,48
12,48
72,112
72,112
12,256
72,48
12,256
72,48
12,112
12,112
12,1496
12,112
72,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
118,1776
12,112
72,112
12,80
22,48
12,80
12,224
12,56
118,224
12,56
118,80
12,56
72,56
12,56
72,56
118,80
118,112
72,56
51,112
118,56
72,56
118,56
22,56
118,56
22,56
51,56
72,56
42,16256
51,120
22,448
51,272
22,1968
118,48
118,48
22,112
22,112
118,112
118,112
72,1968
12,48
12,48
72,112
72,112
12,256
118,160
72,48
12,256
72,48
38,158
12,112
12,112
12,112
12,1496
12,112
72,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
118,1776
12,112
72,112
12,80
22,48
12,80
12,224
12,56
12,56
12,56
118,80
12,56
118,80
12,56
118,112
51,112
118,224
72,56
118,56
72,56
51,56
72,56
72,56
72,56
118,56
118,56
22,56
22,56
72,56
22,448
22,1960
118,48
118,48
22,112
22,112
118,112
118,112
42,16256
72,1960
12,48
12,48
72,112
72,112
51,120
12,256
118,160
72,48
12,256
72,48
12,112
12,112
12,112
12,1496
12,112
72,112
72,112
72,1504
51,552
12,632
72,160
5,28
12,1776
72,48
118,1776
12,112
72,112
22,48
12,80
118,112
12,80
51,112
12,224
118,80
12,56
118,80
12,56
12,56
72,56
72,56
12,56
118,224
12,56
72,56
118,56
72,56
51,56
72,56
72,56
118,56
118,56
22,56
72,56
22,56
22,448
22,1960
118,48
118,48
22,112
22,112
118,112
118,112
72,1960
118,160
12,48
72,112
12,256
12,256
72,48
12,112
72,48
12,112
12,1496
12,112
72,112
72,112
72,1504
12,632
72,160
5,28
42,16256
12,1776
51,120
72,48
118,1776
12,112
72,112
12,80
22,48
12,80
12,224
12,56
12,56
118,80
118,80
12,56
118,224
12,56
12,56
118,112
72,56
72,56
51,552
51,112
72,56
72,56
118,56
118,56
22,56
118,56
72,56
22,448
22,56
51,56
118,48
118,48
22,112
22,112
72,1960
118,160
12,48
12,48
72,112
72,112
12,256
72,48
12,256
72,48
12,112
12,112
12,112
12,1496
12,112
72,112
72,112
72,1504
12,632
72,160
5,28
12,1776
72,48
12,112
12,80
22,48
12,80
12,224
12,56
12,56
118,80
12,56
72,56
12,56
118,80
72,56
118,112
12,56
72,56
72,56
22,56
118,56
22,56
72,56
42,16256
51,120
22,512
22,440
22,512
22,472
22,448
22,512
22,440
22,512
22,472
51,552
22,512
22,440
22,504
22,472
22,512
22,440
22,504
22,472
22,448
22,448
22,512
22,472
22,512
22,464
22,512
22,464
22,512
22,464
22,432
22,432
22,432
22,432
22,432
22,432
22,432
22,440
22,440
22,456
22,448
42,16256
51,120
51,552
22,472
22,472
22,464
22,160
12,248
72,112
42,16256
51,120
51,552
118,160
22,176
42,16256
51,120
51,552
118,112
66,112
118,112
30,112
30,272
66,128
118,160
22,168
66,1552
66,1776
66,176
30,176
66,9792
30,120
30,1560
118,520
118,520
42,16256
118,520
30,272
51,552
66,9528
118,520
118,520
30,128
51,120
30,120
118,520
118,160
22,176
42,16256
30,824
51,552
66,152
51,120
118,160
22,168
22,168
42,272
22,168
22,168
42,328
22,168
42,272
42,16256
66,112
51,552
51,120
42,152
118,160
22,176
51,552
118,160
22,160
42,16256
51,120
51,272
118,160
22,176
118,480
118,160
22,112
42,16256
51,120
51,552
118,480
22,112
22,168
22,168
22,352
22,352
22,352
22,160
42,768
22,352
22,352
22,352
22,352
22,144
22,352
42,552
22,56
22,56
22,56
22,56
22,56
22,112
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
42,1752
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,56
22,168
22,56
22,56
22,56
22,1000
22,432
22,464
22,464
42,2624
22,2616
22,168
118,48
118,48
22,168
22,464
22,112
22,472
22,112
22,168
22,168
118,112
118,112
42,1896
42,984
42,400
22,288
42,400
22,472
22,112
42,16256
22,512
42,256
51,120
22,256
51,552
42,472
118,48
22,1184
22,56
22,504
72,56
22,224
118,376
118,48
22,48
118,112
118,112
22,56
118,48
22,56
22,112
22,56
72,56
22,56
42,1192
72,56
118,56
22,1104
22,56
42,176
118,56
51,176
72,56
51,56
22,264
22,56
42,20352
118,360
22,1200
22,56
22,48
30,136
118,112
22,168
22,464
22,112
22,112
51,120
22,536
30,440
22,256
22,664
22,1184
51,1560
72,56
22,784
118,376
22,48
118,112
22,112
22,592
22,480
22,632
22,664
22,664
22,448
22,656
22,472
22,1184
22,488
22,488
118,176
22,4248
22,464
118,48
118,48
72,2616
22,464
118,112
12,48
22,112
118,112
12,256
118,160
22,632
72,112
12,256
51,56
12,112
72,48
22,56
72,48
22,1936
22,56
12,112
12,1616
72,112
12,112
22,464
72,112
118,1448
22,464
22,1192
22,640
22,472
22,440
22,464
22,256
22,1184
118,48
22,56
22,272
22,1216
72,56
118,376
22,256
118,48
22,48
22,56
51,552
118,112
118,48
22,1184
22,112
22,56
118,48
22,56
22,264
72,56
72,56
118,48
22,1200
22,56
118,48
22,56
72,56
72,56
22,256
118,48
22,56
22,1184
22,256
22,1184
22,256
22,1184
118,376
72,56
118,376
22,48
72,56
22,448
118,376
118,112
22,112
22,448
72,56
118,376
22,48
118,112
22,112
72,56
118,376
22,304
22,48
118,48
22,56
118,112
