# https://www.youtube.com/watch?v=6Hgk8GApTqw, 76
128,56
24,56
128,56
24,1216
24,56
24,472
24,464
24,912
24,464
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
76,120
52,192
52,552
42,152
76,115
42,112
52,272
42,152
76,116
76,112
16,272
70,112
76,124
76,124
76,110
76,121
76,119
76,129
76,112
76,117
76,97
16,272
70,112
76,102
76,112
76,117
76,116
76,118
76,119
76,115
76,104
76,115
76,113
16,272
70,112
76,100
76,106
76,95
76,105
76,102
76,119
76,123
16,272
70,112
76,116
76,116
76,112
76,107
76,97
76,98
42,112
52,112
52,272
42,376
42,208
42,176
52,176
42,5040
52,120
52,192
76,77
52,552
42,152
76,125
42,112
76,117
76,103
16,272
70,112
76,100
76,104
76,117
76,119
76,128
76,125
76,110
76,108
16,272
70,112
76,86
76,111
76,116
76,98
76,102
76,101
76,116
16,272
70,112
76,125
76,80
76,116
76,109
76,134
76,111
76,108
76,113
76,130
76,118
76,123
16,272
70,112
76,107
76,109
76,118
76,120
52,112
52,272
42,152
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,552
42,152
76,124
42,112
76,118
16,272
70,112
76,113
76,115
76,120
76,110
76,115
76,117
76,123
76,115
76,114
76,125
76,114
16,272
70,112
76,104
76,108
76,105
76,118
76,121
16,272
70,112
76,104
76,121
16,496
70,160
5,28
16,1640
70,48
128,1640
16,112
24,48
24,296
16,128
128,112
16,224
16,56
50,112
16,56
128,112
70,56
16,56
70,56
16,56
16,56
128,56
70,56
128,224
50,56
16,80
16,80
70,56
16,56
70,56
24,1264
128,80
70,56
128,80
70,56
128,56
24,56
70,56
50,56
24,56
24,56
24,56
24,472
24,464
24,912
24,432
24,456
24,488
24,488
24,3800
128,48
24,464
128,48
24,304
24,464
24,112
128,112
24,112
128,112
70,3800
16,48
16,48
70,112
70,112
16,256
70,48
16,256
70,48
16,112
16,112
16,112
16,4472
16,112
70,112
128,160
70,112
70,4480
16,104
16,3072
34,3858
76,115
76,120
76,1214
76,113
76,103
76,117
16,272
70,112
76,133
76,92
76,108
76,112
76,105
76,111
42,112
52,112
52,272
42,152
52,272
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
52,552
42,152
42,112
76,110
76,128
76,125
16,272
70,112
76,110
76,101
76,96
76,95
76,115
76,119
76,120
76,111
16,272
70,112
76,124
76,114
76,117
76,110
76,114
76,118
76,124
76,107
76,101
16,272
70,112
76,116
76,142
76,110
76,128
76,124
76,126
76,108
76,116
16,272
70,112
76,117
76,117
76,108
76,124
42,112
52,112
52,272
42,152
42,376
52,272
42,176
52,176
42,5040
52,120
52,192
52,552
42,152
76,103
42,112
76,112
76,109
76,112
16,272
70,112
76,118
76,111
76,115
76,112
76,105
76,116
76,119
76,117
76,112
76,100
16,272
70,112
76,107
76,123
76,119
76,108
76,119
76,131
76,110
76,114
16,272
70,112
76,116
76,110
76,116
76,113
76,104
76,115
76,114
76,111
76,113
76,112
76,111
16,272
70,112
76,107
76,222
76,112
76,96
76,82
76,73
42,112
52,112
52,272
24,168
42,272
24,168
42,152
52,272
76,88
42,304
42,176
52,176
42,5040
52,120
52,192
42,152
76,88
42,112
76,114
76,110
76,119
76,113
16,272
70,112
76,107
76,108
76,113
76,109
76,113
76,108
76,104
76,103
76,95
76,114
16,272
70,112
76,127
76,122
76,115
76,121
76,118
76,109
76,119
76,115
76,109
76,115
16,272
70,112
76,122
76,122
76,110
76,110
76,117
76,115
76,115
76,115
76,80
76,109
76,116
16,272
70,112
76,105
76,109
76,108
76,111
76,113
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
52,552
42,152
76,116
76,115
76,123
76,124
16,272
70,112
76,113
76,91
76,101
76,122
76,118
76,118
76,115
76,123
76,117
16,272
70,112
76,123
76,121
76,109
76,106
76,109
76,128
76,112
76,95
16,272
70,112
76,116
76,125
76,110
76,38
76,114
76,132
76,106
76,109
16,272
76,122
70,112
76,112
76,119
76,120
76,120
76,109
76,116
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
52,552
42,152
76,117
76,111
76,125
76,98
16,272
70,112
76,116
76,124
76,117
76,119
76,112
76,107
76,111
76,109
76,118
76,105
16,272
70,112
76,115
76,119
76,122
76,115
76,116
76,113
76,105
16,272
70,112
76,114
76,102
76,117
76,101
76,118
76,120
76,110
76,104
76,102
16,272
70,112
76,80
76,116
76,108
76,121
76,106
42,112
52,112
52,272
76,112
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
52,552
42,112
42,152
76,128
76,126
76,124
76,124
16,272
70,112
76,112
76,127
76,106
76,134
76,122
76,111
76,111
76,104
76,115
76,115
16,272
70,112
76,99
76,114
76,108
76,110
76,100
76,101
76,123
76,115
76,118
76,118
16,272
70,112
76,107
76,110
76,116
76,131
76,127
76,120
76,134
76,116
76,110
76,110
76,108
76,119
16,272
70,112
76,104
76,103
76,112
76,115
76,113
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
76,121
52,272
42,152
42,112
52,552
42,152
76,100
76,106
76,100
76,111
76,110
76,118
16,272
70,112
76,120
76,113
76,114
76,101
76,105
76,116
76,115
76,107
16,272
70,112
76,103
76,81
76,142
76,76
76,105
76,117
76,117
76,107
76,118
76,111
16,272
70,112
76,131
76,115
76,115
76,122
76,116
76,108
76,114
76,121
16,272
70,112
76,118
76,106
76,120
76,134
76,104
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
113,599
42,112
52,552
42,152
76,104
76,111
76,112
76,110
76,112
16,272
70,112
76,123
76,125
76,123
76,117
76,114
76,111
76,114
76,120
76,114
76,106
16,272
70,112
76,112
76,121
76,121
76,111
76,103
76,106
76,120
76,114
76,119
76,106
76,104
16,272
70,112
76,104
76,38
76,1214
76,1214
76,104
76,105
76,118
76,110
76,111
76,111
76,112
76,111
76,116
76,115
16,272
70,112
76,100
76,110
76,123
42,112
52,112
52,272
42,376
42,176
42,5040
52,120
52,192
52,272
42,152
76,127
42,112
52,552
42,152
76,109
76,104
76,114
76,127
76,98
16,272
70,112
76,97
76,123
76,115
76,101
76,108
76,111
76,123
76,111
76,108
76,111
16,272
70,112
76,109
76,127
76,134
74,7
76,112
76,107
76,104
76,125
76,114
76,121
76,112
16,272
70,112
76,116
76,118
76,120
76,109
76,117
76,112
76,116
76,125
76,97
16,272
70,112
76,120
76,131
42,112
52,112
52,272
76,129
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,112
42,112
52,552
42,152
76,104
76,104
76,94
76,80
76,73
16,272
70,112
76,67
76,112
76,80
76,96
76,124
76,123
76,101
76,87
76,105
16,272
70,112
76,105
76,106
76,106
76,112
76,124
76,118
76,116
76,128
76,113
76,112
16,272
70,112
76,117
76,125
76,115
76,108
76,113
76,122
76,113
76,122
16,272
70,112
76,116
76,129
76,109
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
76,106
52,272
42,152
76,103
42,112
52,552
42,152
76,115
76,114
76,80
16,272
70,112
76,116
76,99
76,104
76,115
76,126
76,110
76,105
76,112
16,272
70,112
76,103
76,106
76,114
76,103
76,109
76,122
76,95
76,102
76,110
16,272
70,112
76,99
76,108
76,108
76,111
76,123
76,113
76,120
76,115
76,106
76,107
76,105
16,272
70,112
76,109
76,120
76,118
76,116
42,112
52,112
52,272
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
76,101
52,120
52,192
52,272
42,152
76,103
42,112
52,552
42,152
76,113
76,105
76,127
76,129
76,104
76,119
16,272
70,112
76,126
76,120
76,117
76,116
76,109
76,109
76,129
76,107
16,272
70,112
76,111
76,108
76,112
76,119
76,120
76,120
76,118
76,107
76,105
16,272
70,112
76,107
76,99
76,38
76,1214
76,1214
76,142
76,93
76,119
76,115
76,115
76,111
76,120
16,272
70,112
76,106
76,103
76,104
76,92
42,112
52,112
52,272
42,248
76,75
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,75
42,112
52,552
42,152
76,88
76,126
16,272
70,112
76,104
76,119
76,125
76,124
76,132
76,112
76,120
76,102
16,272
70,112
76,120
76,108
76,99
76,118
76,106
76,115
76,118
76,107
16,272
70,112
76,118
76,114
76,115
76,127
76,111
76,111
76,108
76,115
16,272
70,112
76,110
76,118
76,117
76,121
42,112
52,112
52,272
76,114
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,107
42,112
52,552
42,152
76,107
76,122
76,115
76,112
76,95
16,272
70,112
76,113
76,113
76,119
76,104
76,125
76,113
76,109
76,108
76,89
76,121
16,272
70,112
76,104
76,114
76,113
76,109
76,117
76,113
76,98
76,96
76,105
16,272
70,112
76,126
76,117
76,119
76,105
76,135
76,125
76,122
76,114
76,101
76,101
70,112
76,118
76,114
42,112
52,112
52,272
42,152
52,272
42,376
42,208
42,176
52,176
42,5040
76,112
52,120
52,192
52,272
42,152
76,105
42,112
52,552
42,152
76,115
76,121
76,103
76,106
76,124
16,272
70,112
76,119
76,119
76,115
76,122
76,110
76,100
76,108
76,80
76,110
76,129
76,104
76,91
16,272
70,112
76,97
76,120
76,123
76,132
76,126
76,113
76,105
76,99
76,88
16,272
70,112
76,117
76,123
76,123
76,110
76,105
76,113
76,116
16,272
70,112
76,113
76,130
42,112
52,112
52,272
76,110
42,376
42,176
52,176
42,5040
52,272
42,152
52,120
52,192
42,112
52,112
52,552
42,152
76,115
76,102
76,104
76,94
76,131
16,272
70,112
76,120
76,105
76,114
76,117
76,107
76,132
76,107
16,272
70,112
76,108
76,117
76,122
76,119
76,122
76,119
76,109
76,109
76,120
76,110
16,272
70,112
76,100
76,38
76,1214
76,112
76,123
76,121
76,124
76,114
76,118
76,113
16,272
70,112
76,124
76,111
76,119
76,95
42,112
52,112
52,272
42,248
42,304
42,176
52,176
42,5040
52,120
52,192
76,91
52,272
42,152
42,112
52,112
52,552
42,152
76,105
76,118
76,117
76,129
76,132
76,126
16,272
70,112
76,79
76,116
76,117
76,120
76,104
76,133
16,272
70,112
76,121
76,119
76,80
76,113
76,109
76,105
76,109
76,116
76,120
76,117
76,119
76,116
16,272
70,112
76,119
76,130
76,100
76,116
76,110
76,123
76,101
76,95
16,272
70,112
76,102
76,109
76,108
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
76,116
52,112
52,552
42,152
76,106
76,116
76,122
76,119
76,116
16,272
70,112
76,111
76,110
76,103
76,123
76,130
76,112
76,110
76,114
76,116
76,135
76,117
76,124
76,142
16,272
70,112
76,102
76,106
76,116
76,113
76,104
76,120
76,114
76,120
16,272
70,112
76,122
76,126
76,118
76,117
76,125
76,106
76,113
76,103
76,116
76,93
76,105
16,272
70,112
76,111
76,115
76,115
42,112
52,112
52,272
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
76,111
52,272
42,152
42,112
52,112
52,552
42,152
76,107
76,118
76,113
76,127
76,120
76,98
76,116
76,127
16,272
70,112
76,109
76,96
76,104
76,121
76,128
76,127
76,114
76,119
76,124
76,109
16,272
70,112
76,104
76,101
76,108
76,117
76,112
76,103
76,116
76,80
76,118
76,109
16,272
70,112
76,115
76,109
76,123
76,99
76,112
76,116
76,117
76,119
76,121
76,116
76,112
16,272
70,112
76,103
76,107
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
76,107
52,192
52,272
42,152
76,119
42,112
52,112
52,552
42,152
76,114
76,117
76,128
76,104
76,116
76,104
16,272
70,112
76,101
76,87
76,70
76,126
76,114
76,97
76,100
76,124
16,272
70,112
76,121
76,112
76,122
76,123
76,129
76,104
76,104
76,105
76,106
16,272
70,112
76,118
76,118
76,1214
76,1214
76,118
76,108
76,120
76,106
76,98
76,104
76,115
16,272
70,112
76,133
76,128
76,126
42,112
52,112
52,272
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
76,120
52,272
42,152
76,123
42,112
52,112
52,552
42,152
76,109
76,109
76,116
76,112
76,117
76,111
16,272
70,112
76,103
76,102
76,97
76,106
76,122
76,115
76,122
76,115
76,111
76,102
16,272
70,112
76,113
76,106
76,116
76,108
76,116
76,123
76,118
76,123
76,120
76,99
76,80
76,99
16,272
70,112
76,107
76,117
76,115
76,111
76,119
76,107
16,272
70,112
76,139
42,112
52,272
76,120
42,248
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,110
42,112
52,112
52,552
42,152
76,104
76,112
76,125
76,117
76,125
76,107
16,272
70,112
76,112
76,130
76,120
76,103
76,105
76,88
76,91
16,272
70,112
76,117
76,95
76,105
76,95
76,92
76,91
76,92
76,93
76,116
76,130
76,124
76,109
16,272
70,112
76,104
76,108
76,120
76,130
76,109
76,127
76,117
76,127
76,122
76,115
16,272
70,112
76,107
76,100
76,94
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
76,98
52,192
52,272
42,152
76,108
42,112
52,112
52,552
42,152
76,124
76,100
76,96
76,87
76,118
76,113
76,222
76,114
76,110
16,272
70,112
76,129
76,116
76,120
76,128
76,125
76,107
76,100
76,113
76,118
16,272
70,112
76,126
76,103
76,106
76,118
76,110
76,111
76,93
76,104
16,272
70,112
76,109
76,98
76,89
76,80
76,105
76,119
76,112
76,110
76,104
16,272
70,112
76,114
76,113
76,99
42,112
52,112
52,272
24,168
42,272
76,80
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,73
42,112
52,112
52,552
42,152
76,69
76,114
76,119
76,110
76,112
76,111
16,272
70,112
76,125
76,115
76,122
76,125
76,112
76,111
76,96
16,272
70,112
76,142
76,109
74,7
76,120
76,106
76,109
76,116
76,116
76,115
76,118
16,272
70,112
76,38
76,1214
76,130
76,123
76,117
76,104
76,120
76,121
76,110
76,114
76,115
76,126
16,272
70,112
76,108
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
76,119
52,272
42,152
42,112
52,112
52,552
42,152
76,119
76,91
76,100
76,105
76,107
76,116
16,272
70,112
76,117
76,113
76,108
76,105
76,121
76,114
76,116
76,120
76,107
16,272
70,112
76,111
76,120
76,113
76,107
76,109
76,135
76,116
76,118
76,107
16,272
70,112
76,114
76,111
76,114
76,128
76,119
76,107
76,80
76,113
76,117
16,272
70,112
76,118
76,126
42,112
52,112
52,272
42,152
52,272
42,376
42,176
52,176
42,5040
76,106
52,120
52,192
52,272
42,152
76,107
42,112
52,112
52,552
42,152
76,112
76,109
76,104
76,99
76,118
76,128
16,272
70,112
76,106
76,115
76,115
76,109
76,105
76,94
76,102
76,90
76,88
76,76
16,272
70,112
76,119
76,122
76,116
76,116
76,117
76,118
76,110
76,117
16,272
70,112
76,126
76,125
76,122
76,115
76,117
76,120
76,124
76,111
76,104
76,104
76,111
76,112
16,272
70,112
76,107
76,108
42,112
52,112
52,272
24,168
42,272
24,168
42,152
52,272
42,304
42,176
52,176
42,5040
52,120
76,114
52,192
52,272
42,152
42,112
52,112
52,552
42,152
76,118
76,113
76,108
76,119
76,112
76,117
76,112
16,272
70,112
76,119
76,116
76,109
76,113
76,110
76,97
76,110
76,112
16,272
70,112
76,107
76,135
76,118
76,118
76,113
76,98
76,110
76,101
76,101
16,272
70,112
76,119
76,117
76,103
76,94
76,108
76,104
16,272
70,112
76,124
76,130
76,80
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
76,120
52,272
42,152
42,112
76,123
52,112
52,552
42,152
76,119
76,129
76,118
76,118
76,117
76,104
76,99
16,272
70,112
76,103
76,105
76,81
76,132
76,108
76,114
76,116
16,272
70,112
76,108
76,109
76,97
76,123
76,122
76,118
76,113
76,122
16,272
70,112
76,38
76,1214
76,108
76,112
76,111
76,124
76,130
76,106
76,95
76,103
76,102
16,272
70,112
76,103
76,104
42,112
52,112
52,272
24,168
42,272
24,168
76,108
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,104
42,112
76,120
52,112
52,552
42,152
76,123
76,125
76,116
76,113
76,111
76,114
76,122
76,121
16,272
70,112
76,108
76,115
76,118
76,121
76,111
76,121
76,116
76,109
16,272
70,112
76,105
76,124
76,108
76,99
76,118
76,116
76,113
76,111
16,272
70,112
76,108
76,115
76,104
76,115
76,121
76,129
76,129
76,130
76,123
76,107
76,112
16,272
70,112
42,112
52,112
52,272
76,104
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
76,107
52,112
52,552
42,152
76,108
76,80
76,112
76,119
76,114
76,108
16,272
70,112
76,114
76,127
76,109
76,115
76,114
76,120
76,134
76,111
76,103
16,272
70,112
76,120
76,119
76,121
76,124
76,114
76,103
76,106
76,104
76,123
76,117
16,272
70,112
76,112
76,124
76,116
76,107
76,114
76,115
76,120
76,108
76,115
76,109
16,272
70,112
42,112
52,112
52,272
42,376
42,208
42,176
52,176
42,5040
52,120
52,192
76,110
52,272
42,152
76,5
42,112
52,112
52,552
42,152
76,112
76,104
76,114
76,113
76,110
76,114
16,272
70,112
76,96
76,108
76,104
76,97
76,110
76,96
76,123
76,114
76,109
70,112
76,127
76,142
76,125
76,109
76,104
76,90
76,100
76,118
76,109
76,116
76,111
76,119
16,272
70,112
76,100
76,92
76,100
76,126
76,130
76,120
76,120
76,118
76,111
16,272
70,112
76,109
42,112
52,112
52,272
24,168
42,272
76,117
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
76,123
52,112
52,552
42,152
76,120
76,106
76,106
76,111
76,114
76,80
76,123
76,115
16,272
70,112
76,117
76,118
76,113
76,110
76,117
76,120
76,121
76,116
16,272
70,112
76,107
76,100
76,98
76,107
76,102
76,115
76,38
76,1214
76,118
16,272
70,112
76,113
76,113
76,119
76,116
76,107
76,101
76,108
76,127
76,116
16,272
70,112
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
76,97
52,272
42,152
76,109
42,112
76,120
52,112
52,552
42,152
76,119
76,107
76,104
96,56
76,116
76,111
76,112
76,104
76,115
76,112
76,116
76,117
76,116
76,123
76,103
76,100
76,112
16,272
70,112
76,116
76,115
76,114
76,114
76,126
76,117
76,123
76,95
76,92
76,101
76,107
16,272
70,112
76,121
76,119
76,114
76,136
76,111
76,104
76,114
16,272
70,112
76,101
42,112
52,112
52,272
42,376
76,112
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,118
42,112
76,113
52,112
52,552
42,152
76,102
76,103
76,112
76,114
76,100
76,114
76,118
16,272
70,112
76,116
76,117
76,119
76,125
76,112
76,110
76,107
76,100
76,99
16,272
70,112
76,104
76,118
76,108
76,100
76,110
76,115
76,105
76,112
76,133
16,272
70,112
76,122
76,104
76,112
76,102
76,109
76,113
76,125
76,121
76,108
76,117
16,272
70,112
42,112
52,112
52,272
42,152
52,272
24,168
42,272
24,168
76,114
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,113
42,112
76,126
52,112
52,552
42,152
76,115
76,123
76,103
76,117
76,109
76,119
76,124
16,272
70,112
76,130
76,104
76,123
76,113
76,118
76,113
76,121
76,112
76,117
76,110
76,98
76,115
16,272
70,112
76,132
76,109
76,112
76,97
76,101
76,116
16,272
70,112
76,101
76,110
76,113
76,115
76,115
76,123
76,118
76,102
16,272
70,112
42,112
52,112
52,272
42,152
42,376
52,272
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,94
42,112
76,104
52,112
52,552
42,152
76,118
76,124
76,113
76,108
76,122
76,114
76,114
76,107
76,100
16,272
70,112
76,87
76,79
76,122
76,121
76,104
76,114
76,120
76,117
76,124
16,272
70,112
76,107
76,116
76,115
76,118
76,109
76,119
76,1214
76,1214
16,272
70,112
76,115
76,92
76,84
76,81
76,105
76,109
76,109
16,272
70,112
42,112
52,112
52,272
24,168
42,272
24,168
76,114
42,152
52,272
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,115
42,112
52,112
52,552
42,152
76,113
76,103
76,102
76,76
76,100
16,272
70,112
76,107
76,124
76,116
76,125
76,80
76,135
76,129
16,272
70,112
76,114
76,113
76,118
76,112
76,117
76,108
76,98
76,129
76,114
76,117
76,119
76,105
16,272
70,112
76,100
76,109
76,119
76,123
76,109
76,99
76,107
76,122
76,123
16,272
70,112
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
76,122
52,272
42,152
42,112
76,111
52,112
52,552
42,152
76,118
76,116
76,104
76,109
76,97
76,99
76,127
76,122
16,272
70,112
76,117
76,111
76,113
76,119
76,124
76,117
76,104
76,120
76,121
16,272
70,112
76,107
76,117
76,116
76,112
76,122
76,106
76,115
16,272
70,112
76,116
76,124
76,124
76,111
76,109
76,122
76,114
76,124
42,112
52,112
52,272
16,272
70,112
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
76,120
76,119
42,112
52,112
52,552
76,110
76,102
76,111
76,110
76,116
76,111
76,95
16,272
70,112
76,88
76,98
76,73
76,67
76,56
76,73
76,110
74,7
76,134
16,272
70,112
76,124
76,119
76,115
76,120
76,118
76,109
76,116
76,106
76,109
16,272
70,112
76,114
76,109
76,87
76,98
76,109
76,108
76,119
76,107
42,112
52,112
52,272
42,376
42,176
76,123
52,176
42,5040
52,120
52,192
16,272
70,112
52,272
42,152
76,113
42,112
76,101
52,112
52,552
76,94
42,152
76,91
76,78
76,62
76,74
76,71
16,272
70,112
76,65
76,142
76,61
76,63
76,80
76,68
76,63
76,59
76,65
76,131
76,101
76,105
76,109
16,272
70,112
76,123
76,104
76,127
76,124
76,102
76,101
76,117
76,118
76,108
76,103
76,38
76,1214
76,117
16,272
70,112
76,121
76,125
76,118
76,118
76,119
76,115
76,120
76,129
76,117
42,112
52,112
52,272
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
52,192
16,272
70,112
52,272
42,152
42,112
76,119
76,116
52,112
76,101
52,552
42,152
76,108
76,112
76,115
76,118
76,113
76,114
76,114
16,272
70,112
76,117
76,111
76,115
76,109
76,100
76,98
76,97
76,107
76,106
76,128
16,272
70,112
76,101
76,95
76,91
76,80
76,99
76,106
76,109
76,118
76,118
76,118
16,272
70,112
76,115
76,133
76,119
76,112
76,113
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
76,113
16,272
70,112
52,272
42,152
76,113
42,112
52,112
52,552
76,103
42,152
76,118
76,119
76,116
76,132
76,119
16,272
70,112
76,119
76,126
76,108
76,117
76,108
76,98
76,103
76,118
76,121
16,272
70,112
76,111
76,115
76,110
76,104
76,108
76,119
76,113
76,127
76,125
76,114
16,272
70,112
76,108
76,106
76,109
76,111
76,105
76,104
76,103
76,100
76,107
76,100
42,112
52,112
52,272
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
76,101
52,272
42,152
16,272
70,112
76,92
42,112
76,94
52,112
52,552
42,152
76,92
76,75
76,92
76,127
76,118
76,117
76,106
76,114
16,272
70,112
76,121
76,117
76,132
76,127
76,110
76,121
76,121
76,222
76,124
16,272
70,112
76,123
76,120
76,119
76,112
76,110
76,80
76,109
76,122
76,111
76,115
16,272
70,112
76,92
76,113
76,115
76,115
76,105
76,104
42,112
52,112
52,272
42,376
42,176
52,176
76,118
42,5040
52,120
52,192
52,272
42,152
16,272
70,112
42,112
76,102
52,112
52,552
42,152
76,104
76,98
76,97
76,95
76,68
76,117
16,272
70,112
76,112
76,118
76,124
76,111
76,120
76,114
16,272
70,112
76,118
76,125
76,109
76,105
76,104
76,129
76,118
76,116
76,113
76,1214
16,272
70,112
76,94
76,122
76,130
76,115
76,119
76,101
76,99
42,112
52,112
52,272
42,152
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
76,130
52,272
42,152
16,272
70,112
76,111
42,112
76,113
52,112
52,552
42,152
76,119
76,120
76,123
76,118
76,114
76,114
76,107
76,114
16,272
70,112
76,118
76,110
76,110
76,106
76,124
76,107
76,115
76,104
16,272
70,112
76,119
76,116
76,110
76,126
76,118
76,114
16,272
70,112
76,116
76,110
76,103
76,105
76,115
76,108
76,106
42,112
52,112
52,272
24,168
42,272
24,168
42,152
52,272
42,304
42,176
76,110
52,176
42,5040
52,120
52,192
52,272
42,152
76,115
16,272
70,112
42,112
76,108
76,113
52,112
52,552
42,152
76,115
76,116
76,113
76,117
76,121
76,112
76,110
76,110
76,99
16,272
70,112
76,112
76,110
76,117
76,109
76,111
76,113
76,118
76,132
76,113
16,272
70,112
76,107
76,119
76,114
76,112
76,111
76,113
76,114
16,272
70,112
76,114
76,104
76,111
76,112
76,118
76,114
42,112
52,112
52,272
42,376
42,208
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
76,122
16,272
70,112
76,112
52,112
52,552
42,152
76,124
76,115
76,98
76,117
76,108
76,115
76,116
76,110
76,119
16,272
70,112
76,121
76,118
76,114
76,102
76,101
76,113
76,102
76,95
16,272
70,112
76,115
76,98
76,116
76,116
76,125
76,133
76,124
76,114
16,272
70,112
76,101
76,112
76,121
76,128
76,104
76,118
76,120
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
76,107
52,120
52,192
52,272
42,152
42,112
76,115
16,272
70,112
76,117
52,112
52,552
42,152
76,112
76,116
76,110
76,117
76,113
76,102
76,102
76,103
16,272
70,112
76,98
76,124
113,599
76,131
76,123
76,123
76,115
76,108
16,272
70,112
76,106
76,116
76,116
76,113
76,112
76,100
76,111
76,127
76,38
76,1214
76,126
16,272
70,112
76,105
76,110
76,114
76,111
76,116
76,129
76,119
76,80
76,114
76,119
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
16,272
70,112
76,115
76,116
52,112
52,552
42,152
76,102
76,98
76,102
76,122
76,112
76,99
16,272
70,112
76,103
76,103
76,97
76,82
76,109
76,107
76,117
76,119
76,107
16,272
70,112
76,110
76,118
76,119
76,122
76,110
76,102
16,272
70,112
76,105
76,120
76,142
76,121
76,123
76,121
76,104
42,112
52,112
52,272
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
16,272
70,112
52,112
52,552
42,152
16,272
70,112
16,272
70,112
16,272
70,112
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
76,80
16,272
70,112
52,112
52,552
42,152
16,272
70,112
16,272
70,112
16,272
70,112
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
16,272
70,112
52,112
52,552
42,152
76,142
16,272
70,112
16,272
70,112
76,38
76,1214
76,1214
16,272
70,112
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
16,272
70,112
52,112
52,552
42,152
76,80
16,272
70,112
16,272
70,112
16,272
70,112
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
16,272
70,112
52,112
52,552
42,152
76,104
16,272
70,112
74,7
16,272
70,112
16,272
70,112
42,112
52,112
52,272
42,376
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
16,272
70,112
76,109
52,112
52,552
42,152
76,106
76,121
76,135
76,120
76,125
76,80
76,100
76,110
76,114
76,116
16,272
70,112
76,118
76,113
76,111
76,112
76,119
76,104
76,99
76,88
76,96
16,272
70,112
76,83
76,96
76,112
76,112
76,107
76,99
76,94
76,114
76,113
76,129
16,272
70,112
76,113
76,107
76,114
76,122
76,111
42,112
52,112
52,272
42,152
52,272
24,168
42,272
24,168
42,304
42,176
52,176
42,5040
52,120
52,192
52,272
42,152
42,112
76,112
16,272
70,112
76,109
52,112
52,552
42,152
76,111
76,109
76,116
76,104
76,94
76,120
76,115
76,104
76,115
76,101
76,94
76,104
16,272
