# 78
71,48
29,112
21,112
22,56
22,56
71,112
122,160
22,112
71,112
21,48
21,48
22,128
71,112
21,256
71,48
21,104
29,112
29,112
22,56
21,112
29,112
22,56
71,112
29,112
29,112
21,112
22,56
22,56
71,112
21,104
30,114
21,3296
28,2404
28,623
22,168
45,296
22,168
22,168
22,168
30,110
45,520
45,400
45,400
45,400
45,256
45,208
45,176
45,176
45,8664
5,28
21,128
21,56
71,56
71,56
5,28
45,8896
21,128
21,56
71,56
29,2224
71,56
29,2224
22,256
22,248
34,48
29,224
29,56
34,56
34,56
29,56
34,56
22,1208
34,56
34,48
29,56
34,56
29,224
29,56
29,56
34,56
34,56
34,56
22,1192
34,56
34,56
22,112
45,8896
6,448
6,464
6,144
45,8896
122,496
45,8896
45,960
45,176
45,176
45,6976
21,1368
5,28
21,424
21,424
21,464
21,464
29,1840
21,128
21,56
71,56
22,640
22,112
71,56
34,48
29,56
29,112
34,56
34,56
29,224
29,56
29,56
34,56
34,56
22,2344
22,128
22,1296
22,2704
22,104
22,232
22,264
122,48
122,48
22,112
6,320
122,112
22,112
122,112
122,200
122,112
22,112
67,112
71,1312
122,160
21,48
21,48
71,112
45,6976
21,256
71,112
71,48
21,104
114,248
29,112
29,112
21,112
6,320
22,56
22,56
71,112
22,128
30,124
114,272
67,120
6,320
114,248
25,208
6,320
45,376
114,248
6,144
6,144
6,320
6,144
114,248
6,320
114,272
6,320
114,248
6,320
114,248
6,144
6,320
114,248
6,320
114,272
6,320
114,248
6,320
114,248
6,144
6,144
5,28
21,128
21,56
71,56
29,2288
71,56
22,256
29,224
34,48
29,56
29,56
34,56
34,56
29,56
34,56
34,56
34,56
22,1216
22,112
22,320
45,176
45,176
45,6976
22,168
45,768
45,304
45,176
45,176
22,184
45,7848
45,376
45,176
45,176
22,184
45,7848
45,1024
45,376
45,176
45,176
45,8024
22,184
45,1128
45,176
45,176
45,7344
22,184
45,376
45,176
45,176
22,184
45,7344
45,376
45,176
45,176
45,7344
45,376
45,176
45,176
22,184
45,7344
45,376
45,176
45,176
22,184
45,7344
45,376
45,176
45,176
22,184
45,7344
45,376
45,208
45,176
45,176
22,184
45,7344
45,376
6,104
6,104
122,112
114,112
114,112
122,112
22,304
22,304
6,144
6,144
45,176
45,176
22,184
45,7344
45,376
45,176
45,176
22,184
45,7344
45,376
45,176
45,176
22,184
45,7344
45,376
22,408
45,176
45,176
22,184
45,7344
22,144
22,128
22,128
22,144
22,272
122,48
122,48
22,112
22,112
122,112
71,1352
71,112
21,48
21,48
71,112
71,112
21,256
71,48
21,104
29,112
29,112
29,112
22,56
21,112
22,56
71,112
22,112
22,184
45,1256
45,176
45,176
45,4616
5,28
122,480
21,128
21,56
22,216
71,56
29,2264
71,56
22,248
34,48
29,224
29,56
29,56
34,56
29,56
34,56
34,56
22,1192
34,56
34,56
22,320
122,48
22,200
22,296
22,112
22,320
122,112
122,48
22,200
22,112
122,112
22,112
45,152
22,184
45,152
22,184
45,568
45,176
45,176
22,184
45,7344
22,1296
45,248
45,304
45,176
45,176
22,184
45,7344
45,472
22,408
45,176
45,176
22,184
45,7344
45,376
45,208
45,176
45,176
22,184
45,7344
45,376
45,176
45,176
22,184
45,7344
45,376
45,176
45,176
22,184
45,7344
45,376
122,176
122,496
122,496
22,120
122,120
22,120
122,184
22,120
122,120
22,120
122,184
22,120
45,176
45,176
45,7344
122,208
22,120
122,120
22,120
122,208
22,328
22,224
22,184
22,216
22,184
22,168
45,376
67,112
25,112
25,272
67,152
25,272
67,152
45,176
45,176
22,184
45,7616
45,248
45,304
67,112
45,176
45,176
22,184
45,7344
45,376
45,176
45,176
22,184
45,7344
45,376
45,176
45,176
22,184
45,7344
45,376
45,176
45,176
22,184
45,7344
45,376
122,496
45,176
45,176
22,184
45,7344
45,960
45,408
122,480
45,176
45,176
45,6472
22,344
45,152
45,112
122,496
122,496
22,216
22,112
45,112
34,696
21,648
29,128
34,824
21,936
29,112
21,400
21,400
22,216
22,3232
45,152
67,112
45,960
67,128
45,176
45,176
45,6920
25,264
67,48
25,112
25,112
67,112
99,56
122,304
122,112
67,136
67,176
122,112
122,112
122,176
22,112
122,112
6,320
71,632
21,48
21,48
71,112
71,112
21,112
21,112
114,248
6,320
114,272
6,320
71,256
21,48
21,112
114,248
6,320
21,48
21,48
21,48
71,112
71,112
21,256
71,112
114,248
71,48
21,56
6,144
21,104
71,56
6,144
6,480
6,320
21,112
21,112
21,112
71,112
21,3624
28,2620
28,647
114,248
6,320
114,272
6,320
114,248
6,320
114,248
6,416
45,7152
42,112
51,112
51,272
42,152
6,144
51,272
45,7152
6,168
42,320
42,176
42,256
42,176
51,176
42,3824
51,120
25,624
51,408
51,552
6,160
45,7152
42,472
42,176
42,3560
51,120
51,192
51,552
45,7152
42,376
42,176
51,176
42,3560
51,120
51,192
22,56
99,40
22,48
22,48
99,256
99,256
99,320
22,344
99,336
99,320
99,112
22,48
99,112
22,48
22,48
22,48
99,112
99,200
99,192
22,408
99,264
22,56
99,224
99,256
99,112
99,104
99,176
99,120
99,112
99,104
99,160
99,3520
99,152
99,200
99,136
99,184
99,192
99,104
99,2128
22,320
99,408
99,256
99,104
22,48
99,112
22,48
22,48
99,112
22,48
99,256
22,48
99,56
99,264
22,112
99,56
22,112
22,48
22,56
99,56
99,56
22,48
22,56
99,48
99,48
22,56
99,56
22,112
99,112
99,112
22,112
22,112
99,56
99,152
22,112
99,112
99,112
22,112
99,112
22,112
99,256
22,112
51,552
99,112
99,112
99,56
22,48
22,112
99,112
22,112
99,112
22,256
22,56
99,312
99,112
22,48
22,112
45,7152
99,48
99,56
99,112
22,112
99,112
22,304
99,48
42,376
22,320
42,176
71,112
99,48
22,256
67,112
22,112
114,112
51,176
122,112
99,112
22,112
99,48
22,112
42,3560
99,112
22,320
99,112
99,112
51,120
99,48
99,56
51,192
22,112
22,112
99,112
22,112
22,112
99,112
99,56
22,320
22,320
99,48
99,48
22,112
99,112
22,48
99,48
99,56
22,112
99,56
99,56
99,112
99,56
22,328
99,48
22,112
99,112
99,328
22,48
22,112
51,552
22,56
42,376
42,176
51,176
45,1160
45,176
45,176
42,3560
22,344
45,7848
99,48
22,112
22,320
99,112
99,48
51,120
22,328
51,192
22,112
99,48
22,256
22,112
99,112
99,48
22,112
99,112
99,112
122,496
22,320
22,56
99,48
22,408
22,56
99,56
99,48
99,48
22,112
99,56
22,200
22,152
99,112
99,56
22,112
22,112
22,200
99,112
22,200
99,56
51,552
22,152
22,200
22,216
6,408
22,328
99,48
45,7848
42,376
42,176
51,176
42,3560
22,112
22,120
51,120
22,320
51,192
99,48
22,120
22,192
99,120
22,200
22,112
22,120
99,112
22,320
99,48
22,336
99,48
99,112
22,112
99,112
22,208
22,56
22,56
22,112
51,552
45,7848
42,376
42,176
51,176
42,3560
51,120
51,192
21,24504
21,7464
21,464
21,464
21,424
21,424
21,744
21,744
21,384
21,384
21,416
21,416
21,392
21,392
21,520
21,520
21,544
21,544
21,456
21,456
21,424
21,424
21,384
21,384
21,1112
21,1112
51,552
21,464
21,464
21,464
21,464
21,520
21,520
21,472
21,472
45,7848
21,16896
42,376
42,176
51,176
42,3560
51,120
51,192
71,664
21,104
21,9672
51,552
42,376
42,176
51,176
45,928
45,176
42,3560
45,176
45,6976
51,120
51,192
51,552
45,6976
42,376
42,176
51,176
42,3560
51,120
51,192
51,552
45,6976
42,376
42,176
51,176
42,3560
51,120
51,192
51,552
42,376
42,176
45,6976
51,176
42,3560
51,120
51,192
51,552
45,6976
21,1960
5,28
42,176
51,176
42,3560
21,128
51,120
21,56
51,192
71,56
21,13136
71,56
71,48
21,224
21,56
21,56
71,56
21,56
71,56
71,56
71,56
21,56
21,56
71,1288
21,48
71,608
21,48
71,112
21,48
71,112
71,112
21,48
71,112
21,112
21,112
21,112
21,112
99,152
99,200
22,48
22,48
22,48
99,56
22,48
99,56
22,48
22,48
22,48
99,224
22,48
99,56
99,112
99,112
99,112
22,40
99,112
22,112
99,112
22,112
22,112
22,112
21,56
34,56
34,56
21,56
34,56
21,56
71,56
22,256
99,48
22,256
22,112
99,48
99,112
22,256
99,48
22,112
99,48
22,256
22,112
22,112
99,112
99,48
22,296
99,112
99,112
22,112
99,112
22,320
99,48
22,112
22,440
99,112
99,48
99,48
22,112
99,112
22,112
99,112
22,112
22,112
22,320
99,48
22,104
22,144
22,112
22,144
99,112
22,144
22,144
99,112
99,232
99,144
51,552
45,6976
42,376
42,176
51,176
42,3560
51,120
51,192
51,552
45,6976
42,376
42,176
51,176
42,3560
51,120
51,192
51,552
45,6976
42,376
42,176
51,176
42,3560
51,120
51,192
51,552
45,6976
42,376
42,176
51,176
42,3560
51,120
51,192
22,304
99,48
22,112
99,112
51,552
45,376
42,376
42,176
45,176
45,176
51,176
45,6976
42,3560
51,120
51,192
22,200
22,56
22,56
99,56
22,56
99,56
99,56
22,9576
22,608
22,144
99,48
22,112
22,336
99,112
22,128
99,48
99,160
22,112
99,56
99,112
22,128
122,104
22,120
34,56
22,112
34,56
34,56
22,3632
22,232
22,112
45,112
22,112
22,200
45,776
45,208
45,224
22,136
45,176
45,208
45,224
45,176
51,552
45,152
42,376
42,176
51,176
42,3560
22,112
22,104
51,120
22,136
51,192
22,104
22,1768
22,112
22,104
22,232
22,112
67,152
67,152
6,872
122,312
99,144
99,144
99,144
22,1296
22,152
99,144
99,144
22,56
22,56
122,56
22,296
122,56
22,144
22,744
99,304
22,144
99,112
22,128
99,112
99,112
22,56
99,312
99,176
22,112
22,136
122,56
22,104
34,56
22,56
29,56
22,112
29,56
22,56
122,56
22,56
21,56
122,56
22,56
22,56
122,56
122,56
22,232
122,56
22,56
71,56
22,56
122,56
22,144
122,56
22,144
99,144
22,56
22,1344
122,56
99,1368
122,152
122,192
122,104
22,168
45,176
122,112
22,168
22,112
22,168
99,5160
22,48
22,168
99,112
22,40
99,112
22,168
22,168
45,568
40,112
40,112
45,224
45,176
122,56
122,56
25,56
122,1496
122,184
122,56
45,176
25,208
45,568
45,192
25,104
44,776
122,56
122,56
6,144
122,56
45,208
6,480
122,56
6,320
99,144
45,200
71,56
40,176
122,144
45,56
45,56
45,176
51,552
122,56
22,408
22,408
45,56
45,192
99,48
99,48
22,112
99,48
45,56
99,48
22,112
22,112
99,112
22,112
45,208
99,112
99,112
99,112
45,176
99,56
45,176
122,120
45,184
22,128
22,128
22,304
22,56
99,48
25,1768
22,104
25,104
22,56
99,56
44,776
99,56
25,528
122,104
40,176
45,176
122,56
25,208
22,104
22,112
22,112
22,56
40,208
40,208
22,144
22,56
122,56
22,144
122,56
67,432
22,56
22,56
25,48
122,56
22,56
25,48
22,144
122,56
122,56
67,104
67,112
22,176
67,112
67,112
22,56
67,112
44,112
22,144
22,56
22,56
122,56
22,56
44,112
122,56
44,112
122,56
44,272
22,56
122,56
22,144
122,56
114,248
22,144
22,144
22,56
22,144
6,320
122,56
22,56
22,200
122,56
122,56
22,56
22,200
122,56
122,56
22,176
122,56
99,192
99,256
122,56
22,48
99,112
99,1448
22,112
122,56
122,144
122,144
99,304
99,112
99,112
122,56
99,112
99,176
22,104
22,112
71,56
71,56
21,56
21,56
21,56
71,56
21,56
21,56
71,56
114,1880
6,320
99,56
122,144
122,144
67,128
122,144
122,144
122,144
122,144
122,144
122,56
122,112
22,56
122,56
122,56
122,56
22,56
22,56
122,144
22,144
122,56
122,56
22,56
122,144
42,152
40,152
122,56
122,144
122,56
122,56
44,272
122,56
51,272
71,56
122,144
22,56
122,56
71,56
122,144
22,56
71,56
122,56
21,56
122,56
22,56
21,56
122,144
122,56
122,144
122,56
22,144
22,144
122,144
122,56
122,56
122,56
114,248
6,320
122,56
122,56
122,56
122,56
122,56
122,56
114,248
6,144
6,320
114,248
6,320
114,1880
6,320
114,248
6,320
25,112
25,208
25,40
67,40
114,248
6,144
6,144
6,144
6,144
6,1368
6,320
42,376
42,176
51,176
99,200
114,248
99,1368
42,3824
99,144
6,320
51,120
114,1880
25,624
51,192
6,320
114,248
6,320
22,320
22,144
114,248
114,248
40,152
44,272
51,552
6,104
6,104
99,112
6,144
114,112
6,320
114,112
99,112
22,304
22,304
114,248
22,104
6,320
114,1880
6,320
114,248
6,320
114,248
6,432
6,440
6,432
6,440
6,424
6,456
6,464
114,48
6,464
114,48
6,200
6,424
6,112
6,144
40,152
42,152
71,2784
21,48
21,48
44,272
71,112
51,272
71,112
21,256
71,48
42,5152
71,48
6,144
21,112
114,160
21,112
21,112
21,1072
21,112
71,112
6,144
6,144
71,112
71,1080
21,104
29,32
40,152
44,272
51,272
42,152
29,158
29,1162
40,152
44,272
42,112
51,272
42,152
44,272
40,152
44,272
51,120
25,624
51,192
51,112
51,552
42,152
40,152
44,272
21,680
71,160
5,28
21,128
21,1824
114,128
71,48
21,128
114,1824
21,224
21,56
6,112
21,56
71,56
21,56
71,56
6,192
21,56
21,56
6,112
21,80
21,80
6,48
21,56
114,56
71,56
51,56
71,56
114,56
71,56
51,56
114,80
114,80
114,224
71,56
51,56
71,56
71,56
6,56
114,56
114,56
6,1056
6,56
6,440
6,440
6,736
6,440
6,248
6,248
114,240
6,232
114,120
114,240
114,120
114,240
114,120
6,464
114,48
114,48
6,272
114,48
114,56
114,56
6,56
6,56
6,112
44,272
40,152
40,152
44,272
40,152
44,272
40,152
44,272
40,152
44,272
40,152
44,272
40,152
44,272
6,104
6,104
99,112
114,112
114,112
99,112
22,304
22,304
6,144
6,144
40,152
44,272
40,152
44,272
42,112
51,112
51,272
42,152
40,152
44,272
51,272
42,152
114,9952
114,144
114,144
6,112
6,432
6,440
6,296
114,248
40,152
42,112
44,272
51,272
42,152
6,416
6,192
6,208
114,448
6,232
114,240
114,120
6,112
6,144
6,144
114,552
6,144
40,152
114,480
44,272
6,120
114,2448
6,120
114,6296
6,120
6,48
6,48
6,48
5,28
114,48
114,48
114,120
114,80
6,80
114,80
6,80
114,80
114,56
6,80
6,56
114,120
114,56
6,56
6,56
114,56
6,56
114,56
5,28
114,48
114,48
114,120
114,80
6,80
114,80
6,80
114,80
40,152
44,272
6,80
114,80
6,80
114,80
114,56
6,80
6,56
114,120
114,56
6,56
6,56
6,56
6,56
114,56
114,56
5,28
114,48
114,48
114,120
114,80
6,80
114,80
6,80
114,80
114,56
6,80
6,56
114,120
114,56
6,56
6,56
6,56
6,56
114,56
114,56
6,120
114,405920
114,186656
114,186656
6,48
5,28
114,120
114,80
6,80
114,80
114,56
40,152
6,80
6,56
114,120
114,56
44,272
6,56
6,56
6,56
6,56
114,56
114,56
6,120
114,128
6,144
114,144
6,416
40,152
44,272
114,144
6,296
40,152
44,272
6,304
114,272
6,304
114,272
6,416
6,408
6,408
6,440
6,304
6,448
6,296
6,424
6,424
6,440
6,1032
6,432
6,744
6,432
6,448
6,416
6,408
6,416
6,432
6,416
6,432
6,424
6,416
6,416
6,488
6,416
6,112
6,160
42,112
51,112
51,272
40,152
42,152
44,272
51,272
114,112
42,152
6,112
118,1
118,24
118,19
118,7
67,112
25,112
25,272
114,256
6,144
114,488
99,520
114,144
6,160
40,152
25,272
44,272
51,272
114,328
67,152
22,160
6,328
99,520
42,152
99,488
22,352
114,520
22,240
114,328
6,352
6,440
6,432
6,472
6,448
6,448
6,416
6,352
6,456
6,432
6,376
6,464
67,320
6,384
6,504
6,408
6,432
6,408
6,408
67,176
6,416
6,392
67,256
67,320
114,328
114,328
67,256
67,176
25,176
6,408
67,5064
6,416
6,448
25,120
114,328
6,424
25,264
6,440
6,432
99,112
6,432
6,464
22,304
6,432
22,352
25,272
44,272
51,272
40,152
6,432
42,152
6,192
6,448
6,448
6,416
114,216
6,328
6,288
6,304
6,408
6,400
6,424
6,432
6,424
6,424
6,440
6,464
114,48
6,216
114,48
6,632
123,1
123,24
6,424
123,19
6,448
123,7
6,504
6,456
6,456
6,504
6,432
6,424
6,496
6,408
6,456
6,552
6,408
6,296
6,432
6,432
6,416
6,440
6,424
6,440
67,712
6,424
6,416
6,456
71,1408
114,160
67,400
21,48
21,48
6,464
6,456
6,512
71,112
71,112
6,304
21,256
71,48
21,112
71,48
21,112
21,112
71,112
21,760
21,112
71,112
42,112
40,152
25,552
44,272
51,272
42,152
114,272
6,304
67,840
67,176
25,176
67,5064
114,272
25,120
6,416
25,552
71,768
6,424
6,440
67,152
6,416
6,480
21,104
6,456
6,432
6,424
6,432
27,410
6,416
6,440
6,424
6,448
6,408
6,456
6,480
6,416
6,440
6,464
6,424
6,440
6,416
6,440
6,424
6,464
6,464
114,48
6,464
114,48
6,200
6,424
6,440
21,656
6,432
40,152
6,416
6,424
6,312
71,3136
21,48
21,48
71,112
71,112
114,160
71,48
71,48
21,112
21,112
21,2632
21,112
71,112
67,112
71,160
5,28
21,1800
71,48
114,248
21,112
21,128
21,224
21,56
21,56
71,56
21,56
71,56
21,56
21,56
71,56
71,56
6,456
21,80
71,56
21,80
21,56
25,552
71,56
6,288
44,272
6,296
22,504
114,1800
40,856
25,136
71,56
67,152
44,120
25,624
6,48
51,56
114,112
114,224
71,56
71,56
71,56
114,56
114,56
6,56
21,104
114,304
6,432
6,408
6,432
6,448
35,35
6,416
6,432
6,440
6,416
6,424
6,456
6,464
6,456
6,456
6,408
6,432
6,416
6,432
6,304
6,416
6,432
6,416
6,424
6,432
6,416
6,432
6,416
6,304
44,552
114,272
6,304
40,152
114,272
6,416
6,432
6,416
6,424
6,416
6,432
6,416
6,416
6,464
6,440
6,432
6,248
114,256
114,120
6,232
114,240
114,120
6,424
6,424
6,192
6,208
6,440
6,888
6,424
114,1472
6,440
6,424
6,432
6,464
6,192
6,320
6,424
6,432
6,192
6,208
114,3640
6,432
114,528
6,416
6,448
6,304
114,272
6,304
114,272
6,416
40,112
44,272
40,152
6,416
6,440
6,112
6,208
42,112
6,144
6,104
6,144
6,312
51,112
6,144
51,272
99,104
99,152
40,112
99,112
114,112
40,112
22,112
44,112
67,152
99,56
22,56
40,208
67,128
40,224
40,176
40,208
99,56
40,224
99,56
44,56
99,56
22,56
44,56
99,56
99,56
99,56
22,56
99,56
22,56
99,144
99,56
22,56
99,56
71,56
40,56
99,112
21,56
40,56
99,56
22,56
71,56
22,56
71,56
21,56
99,56
22,56
99,56
22,56
99,56
21,56
22,56
21,56
22,56
99,56
99,56
22,56
99,144
22,56
99,56
22,56
99,56
22,56
22,56
99,56
22,296
114,56
22,744
114,56
22,56
22,56
114,56
114,56
40,176
22,56
114,56
99,144
22,56
22,144
99,56
114,248
99,56
22,56
22,56
99,56
22,56
22,56
99,56
99,56
22,144
22,56
22,56
22,144
6,424
22,144
22,56
22,4600
99,56
6,440
6,424
22,104
99,56
99,56
99,56
22,56
99,56
6,112
99,144
99,144
99,144
99,144
99,144
99,56
99,56
99,56
99,56
114,48
114,48
6,152
99,56
99,56
99,56
99,56
99,56
114,56
25,112
25,208
25,40
67,40
35,158
114,1224
6,48
114,80
42,152
114,56
114,224
114,56
51,272
6,56
6,56
71,56
71,56
21,56
21,56
21,56
21,56
21,56
114,264
6,168
21,1480
35,1961
35,666
42,152
51,272
21,1368
21,1480
5,28
114,128
71,48
114,1608
21,128
21,56
21,56
71,56
21,56
21,56
6,48
114,56
71,56
21,1016
51,56
71,56
21,80
21,56
71,56
114,56
21,1016
51,56
114,80
114,264
21,1016
21,1016
21,392
21,392
6,160
21,392
114,224
21,392
71,56
71,56
114,56
114,160
6,56
114,56
6,56
6,120
6,176
51,272
114,160
6,56
114,48
6,176
6,56
6,200
6,104
6,112
6,144
6,168
6,168
6,168
6,168
6,208
6,1088
6,112
6,144
6,144
42,320
6,168
42,400
6,168
42,400
6,168
6,168
42,400
6,440
42,400
6,456
6,456
6,448
6,144
6,56
6,56
6,56
6,184
114,56
114,56
42,400
6,1032
42,552
42,496
51,56
6,56
6,112
6,56
6,192
6,440
42,480
6,440
6,1056
42,256
42,176
6,432
51,176
42,7624
6,464
51,272
6,112
6,424
51,120
25,440
51,552
6,480
6,448
6,112
6,168
6,168
51,56
6,56
6,112
6,144
6,144
6,144
42,928
6,144
42,432
42,176
51,176
42,7536
6,488
114,112
114,128
6,192
6,336
114,4016
114,752
114,216
114,144
6,416
6,112
6,144
6,144
6,112
114,112
114,3816
114,488
6,120
6,120
114,112
6,192
6,336
114,128
114,1840
114,216
6,320
114,144
6,112
6,120
114,2536
114,3904
6,144
6,120
114,112
6,192
51,552
51,120
114,4096
51,552
42,7536
114,4168
6,144
114,224
6,112
6,120
114,2976
114,128
6,120
6,408
6,112
114,112
6,192
6,608
114,20200
114,144
6,120
114,112
6,112
114,22152
6,120
114,112
114,128
114,144
6,608
6,560
6,560
6,560
6,560
6,608
6,608
6,560
6,608
6,568
6,608
6,608
6,568
6,568
6,568
51,552
6,568
51,120
6,440
42,7536
6,192
6,312
6,432
114,112
114,144
6,424
6,432
6,440
6,424
6,424
6,432
6,416
6,440
6,424
6,440
6,296
6,416
6,440
6,424
6,416
6,424
6,424
6,424
6,440
6,424
6,296
6,472
6,296
6,432
6,424
67,112
6,448
67,128
25,112
25,272
6,112
6,128
6,56
114,48
114,56
6,200
6,176
6,56
114,56
114,112
114,520
114,520
6,424
6,1080
6,432
6,616
6,504
6,464
6,448
6,688
6,680
67,768
6,448
6,480
6,480
114,56
67,408
25,272
51,552
67,936
67,840
67,320
67,152
67,984
67,696
67,696
67,400
67,256
67,504
67,176
25,176
67,12272
51,120
25,120
25,440
25,552
42,7536
114,520
114,520
25,272
51,272
67,12008
25,128
51,120
25,120
6,264
114,48
6,464
6,192
71,2968
114,160
42,7536
21,48
6,208
21,48
71,112
6,416
71,112
6,424
21,256
6,408
71,48
114,3752
21,112
21,112
6,432
21,3288
21,112
71,112
25,824
51,824
6,768
6,448
6,480
67,152
6,480
51,120
114,48
114,48
6,632
71,3296
6,464
21,104
6,496
6,464
6,464
6,464
71,2760
6,456
114,160
21,48
21,48
34,53
71,112
71,112
21,256
71,48
71,48
21,112
21,112
21,112
21,3104
21,112
71,112
71,3112
21,104
42,7536
67,112
51,552
51,120
42,7536
51,552
51,120
21,264
71,112
42,7536
51,552
51,120
42,7536
51,552
51,120
42,7536
6,472
6,464
51,552
6,472
51,120
6,464
6,464
6,192
6,328
114,712
42,7536
51,552
51,120
42,7536
51,552
51,120
6,488
6,504
6,440
42,7536
6,464
6,192
6,392
114,992
51,552
51,120
42,7536
51,552
51,120
42,7536
6,448
114,48
6,264
114,48
71,1960
114,160
51,552
21,48
21,48
51,120
71,112
71,112
71,48
21,256
71,48
21,112
21,112
21,112
21,1496
71,112
21,112
71,112
71,1504
21,632
71,160
5,28
21,1776
71,48
114,1776
21,112
71,112
21,80
6,48
21,80
21,224
21,56
114,80
21,56
114,80
21,56
21,56
71,56
21,56
71,56
114,56
51,56
114,224
71,56
71,56
71,56
71,56
114,56
114,56
6,56
71,56
6,56
42,7536
51,552
51,120
6,448
114,48
6,280
114,48
71,1976
114,160
34,158
21,48
21,48
71,112
71,112
71,48
21,256
71,48
21,112
21,112
21,112
71,112
21,1496
21,112
71,112
71,1504
21,632
71,160
5,28
21,1776
71,48
114,1776
21,112
71,112
21,80
21,80
21,224
21,56
21,56
71,56
6,48
21,56
21,56
21,56
71,56
114,56
71,56
51,56
71,56
114,80
114,80
114,56
71,56
71,56
51,56
71,56
114,56
114,56
6,56
6,56
6,448
114,48
6,264
114,48
42,7536
71,1960
114,160
21,48
21,48
71,112
71,112
21,256
71,48
71,48
21,112
21,112
21,112
21,1496
21,112
71,112
71,112
51,552
51,120
71,1504
21,632
71,160
5,28
21,1776
71,48
114,1776
21,112
6,48
21,80
21,80
51,112
21,224
21,56
21,56
114,224
71,56
21,56
71,56
21,56
71,56
21,56
114,56
71,56
114,56
6,56
6,56
51,56
71,56
37,158
6,448
6,272
114,48
71,1968
114,160
21,48
21,48
71,112
71,112
71,48
21,256
71,48
21,112
21,112
21,112
21,1496
21,112
71,112
71,112
71,1504
21,632
71,160
5,28
21,1776
71,48
42,7536
114,1776
71,112
21,224
21,56
21,56
114,80
114,80
21,56
114,224
21,56
71,56
71,56
71,56
71,56
114,56
6,56
114,56
6,56
114,56
71,56
51,56
51,552
51,120
6,448
114,48
6,264
114,48
71,1960
21,48
21,48
71,112
71,112
71,48
21,256
114,160
71,48
21,112
21,112
21,112
21,1496
71,112
21,112
71,112
71,1504
21,632
71,160
5,28
21,1776
114,1776
42,7536
21,224
21,56
21,56
114,80
114,80
114,224
21,56
21,56
71,56
71,56
71,56
71,56
114,56
114,56
6,56
114,56
51,56
6,56
71,56
51,552
51,120
6,192
6,296
114,824
6,448
114,48
6,264
114,48
71,1960
21,48
21,48
71,112
71,112
71,48
21,256
114,160
71,48
21,112
21,112
21,112
71,112
21,1496
21,112
71,112
42,7536
71,1504
21,632
51,552
71,160
51,120
5,28
21,1776
71,48
114,1776
21,112
71,112
21,80
6,48
21,80
21,224
21,56
21,56
114,80
114,80
21,56
21,56
114,224
21,56
71,56
71,56
71,56
114,56
71,56
51,56
71,56
114,56
114,56
6,56
6,56
71,56
6,448
114,48
114,48
6,264
71,1960
114,160
21,48
21,48
71,112
71,112
21,256
71,48
21,112
21,112
71,48
21,112
21,1496
71,112
21,112
71,112
71,1504
21,632
71,160
5,28
21,1776
71,48
114,1776
21,112
42,7536
71,112
6,48
21,80
21,80
114,80
21,224
21,56
21,56
114,80
21,56
21,56
71,56
21,56
71,56
114,224
71,56
114,56
71,56
51,552
71,56
51,56
71,56
114,56
114,56
6,56
21,3032
6,424
34,2645
6,56
6,464
71,56
6,464
114,48
114,48
6,464
6,240
71,2272
114,160
21,48
21,48
71,112
71,112
21,256
71,48
71,48
21,112
21,112
21,112
21,1832
21,112
71,112
71,112
71,1840
21,104
38,35
42,7536
51,552
6,512
51,120
6,472
6,512
6,464
6,512
6,464
6,512
6,464
6,432
6,432
6,432
6,432
6,432
21,3400
6,432
37,2906
6,432
6,424
6,440
6,1224
6,440
6,440
6,456
6,448
114,48
114,48
114,1224
6,48
114,80
114,56
114,224
6,56
114,56
6,56
21,264
71,112
42,7536
6,432
6,448
6,432
6,448
6,448
51,552
51,120
6,464
21,128
6,448
6,464
6,432
6,448
6,432
6,456
6,424
114,128
6,448
6,432
6,448
6,432
6,448
6,440
6,456
6,424
6,440
6,456
6,448
6,488
6,496
6,504
6,504
6,488
6,496
6,448
6,464
6,472
6,472
6,464
42,7536
51,552
51,120
6,488
6,504
42,7536
51,552
51,120
114,112
67,112
25,112
25,272
67,128
6,448
6,264
114,48
114,48
42,7536
71,1960
114,160
21,48
21,48
21,256
71,112
71,112
71,48
21,112
71,48
21,112
71,112
67,2816
25,272
51,552
67,320
71,1504
67,152
67,400
71,160
5,28
67,840
71,48
114,520
21,112
71,112
114,520
21,80
21,80
114,1776
21,56
67,936
21,56
71,56
71,56
21,56
71,56
71,56
71,56
6,48
114,56
51,56
71,56
114,224
71,56
71,56
71,56
114,56
114,56
6,56
67,840
6,56
67,176
25,176
67,12272
51,120
25,120
25,440
6,168
42,272
6,448
114,48
114,48
6,280
71,1976
114,160
21,48
21,48
71,112
71,112
21,256
71,48
21,112
71,48
21,112
21,112
71,112
71,112
71,1504
71,160
5,28
42,7536
21,1776
71,48
21,112
114,1776
71,112
21,80
21,80
21,224
25,272
21,56
51,272
6,48
71,56
21,56
114,224
21,56
71,56
21,56
71,56
71,56
71,56
114,56
51,56
114,56
6,56
114,80
114,56
6,56
114,80
114,56
51,56
71,56
6,448
114,48
114,48
6,264
67,12008
25,128
51,120
71,1960
25,120
21,48
21,48
71,112
71,112
21,256
71,48
114,160
71,48
21,112
21,112
21,112
21,1496
21,112
71,112
71,112
71,1504
21,632
71,160
5,28
21,1776
71,48
114,1776
21,112
71,112
21,80
21,80
6,48
21,224
21,56
21,56
71,56
21,56
21,56
71,56
21,56
114,80
114,80
114,224
